Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2552	12#12	1.2862552830483764E-4#0.0	1.6362576239583193E-8#1.5424536677513592E-8	0#0	0#0	0#0	1#1	1.73#1.73	0#0	17#17	130.0#128.0	96.20438385009766#96.20812225341797	0#0	0#0	4#4	0#2552	0#2	0#4	0#57	0#57	0#10	0#0	0#0	0#0	22075.775#19679.93	1226.432#1093.3295	733.7013#733.1738	0.2445671#0.24439128	30.088234#26.842106	createsCodePipelineClientUsingProxyHostAndPort.json
3039	7#7#7#7	0.07513868063688278#0.11524613201618195#0.1818983554840088#0.10683450847864151	0.05132626494644365#0.07436387472262238#0.10758986604979467#0.11591380951692969	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	2.56#2.56#2.56#2.56	1#1#1#1	3#3#3#4	48.0#46.0#44.0#45.0	110.83819580078125#111.12248992919922#111.42000579833984#111.30314636230469	0#0#0#0	0#0#0#0	2#2#2#2	0#42#105#2815	0#1#1#1	0#2#2#2	0#37#23#12	0#37#23#12	0#111#18#15	0#0#0#1	0#1#0#1	0#1#0#1	3760.3518#3845.1128#4034.7668#5054.921	208.90843#213.61737#224.15372#280.82895	225.62112#213.61737#201.73834#206.3233	0.07520704#0.07120579#0.06724612#0.06877443	16.666666#18.0#20.0#24.5	doFillCategoryItems.json
3039	6#5	0.4635864198207855#0.4871326982975006	0.014527267397473956#0.03851249420304744	0#0	0#0	0#0	1#1	2.75#2.99	1#1	1#1	54.0#46.0	112.89308166503906#116.7403564453125	0#0	2#2	2#1	0#13	0#2	0#5	0#75	0#75	0#46	0#0	0#0	0#0	5083.9253#4162.2393	282.4403#231.23552	256.76392#216.22023	0.08558797#0.07207341	19.8#19.25	extractTarGz.json
2997	6#6	0.015166868455708027#0.016352549195289612	0.012584479390822757#0.010868476128546327	0#0	0#0	0#0	1#1	2.0#2.0	0#0	7#7	51.0#51.0	112.92892456054688#112.92892456054688	0#0	0#0	1#1	0#7	0#1	0#2	0#8	0#8	0#28	0#0	0#0	0#0	3366.0002#3366.0002	187.00002#187.00002	255.0#255.0	0.085#0.085	13.200001#13.200001	getCompressionTypeTarSuccess.json
3039	4#4#4#4#4#4	0.0024600003380328417#0.0028665780555456877#0.002705356804654002#0.002637845231220126#0.002619592472910881#0.002724279649555683	0.03259362497397952#0.025858059882522298#0.025722957456475508#0.02565679130314844#0.025579760036665764#0.024727587076528328	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0	2#2#2#2#2#2	43.0#44.0#44.0#44.0#44.0#44.0	120.64608764648438#120.469482421875#120.469482421875#120.469482421875#120.469482421875#120.469482421875	0#0#0#0#0#0	4#4#4#4#4#4	0#0#0#0#0#0	0#13#42#69#378#378	0#3#1#1#1#1	0#6#2#2#2#2	0#32#24#1#5#4	0#32#24#1#5#4	0#46#111#20#23#32	0#0#0#0#0#0	0#0#1#0#1#1	0#0#1#0#1#1	2913.5574#3172.8542#3172.8542#3172.8542#3172.8542#3172.8542	161.8643#176.26968#176.26968#176.26968#176.26968#176.26968	204.46016#211.52362#211.52362#211.52362#211.52362#211.52362	0.06815339#0.07050788#0.07050788#0.07050788#0.07050788#0.07050788	14.25#15.0#15.0#15.0#15.0#15.0	downloadArtifacts.json
2310	12	9.447842603549361E-4	5.0656547800796814E-5	0	0	0	1	1.73	0	9	96.0	98.278076171875	0	0	0	0	0	0	0	0	0	0	0	0	8186.3354	454.79642	492.41116	0.16413705	16.625	failedValidationWhenArtifactNameAndOutputArtifactDoesNotMatch.json
2726	6#5	0.036970630288124084#0.3174918591976166	0.015514293556553503#0.15177132167767393	0#0	0#0	0#0	1#1	2.0#1.96	0#0	8#4	53.0#36.0	112.93321228027344#118.01499938964844	0#0	0#0	1#1	0#2502	0#1	0#3	0#129	0#129	0#15	0#1	0#1	0#1	4586.217#1837.2006	254.78983#102.066696	254.78981#169.21584	0.084929936#0.05640528	18.0#10.857143	doCheckCategoryFailsIfNoCategoryIsChosen.json
3039	3	0.8088166117668152	0.6552243525396241	0	0	0	1	1.89	0	0	20.0	129.87322998046875	0	1	0	0	0	0	0	0	0	0	0	0	637.1892	35.3994	84.95856	0.028319519	7.5	isApplicable.json
3039	3#3#3	0.22787632048130035#0.26097220182418823#0.37682127952575684	0.9269669835746429#0.9312952469867033#0.9277854482657306	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#13#378	0#1#1	0#2#2	0#5#6	0#5#6	0#46#23	0#0#0	0#0#1	0#0#1	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getCodePipelineClient.json
3039	23#35#41#41#41#46#50#56#56#60	3.1050658435560763E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.3485179616986204E-9#2.15920162788944E-19#5.2525758652557836E-23#2.0184475488612183E-28#4.5309310961859554E-29#3.954125673649865E-35#1.3650843923863822E-37#1.9737531535048573E-39#1.970551082951332E-39#4.944016541123328E-42	2#9#9#9#9#9#10#13#13#13	2#8#8#8#8#8#9#11#11#11	4#17#17#17#17#17#19#24#24#24	3#8#9#9#9#10#11#12#12#13	2.69#3.21#3.07#3.07#3.07#2.96#2.89#2.87#2.87#2.81	1#3#3#3#3#3#3#3#3#3	15#28#36#50#51#56#61#54#54#55	162.0#283.0#331.0#385.0#390.0#452.0#484.0#508.0#508.0#540.0	83.93537139892578#72.64823913574219#68.98097229003906#68.12574005126953#68.0322494506836#65.02643585205078#63.07887268066406#60.69741439819336#60.69741439819336#59.01173400878906	0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3	4#4#5#5#5#5#5#8#8#8	0#13#42#260#362#378#469#729#1086#1770	0#19#15#3#1#10#4#8#1#4	0#26#24#6#2#15#4#10#2#4	0#905#574#512#36#333#202#747#12#155	0#905#574#512#36#333#202#747#12#155	0#46#111#20#37#32#11#24#9#3	0#0#0#0#0#0#0#0#0#0	0#0#1#0#1#1#0#0#0#1	0#0#1#0#1#1#0#0#0#1	47941.203#164154.95#235304.55#326133.72#326123.53#429633.75#499952.88#534219.44#534219.44#613912.5	2663.4001#9119.72#13072.475#18118.54#18117.975#23868.541#27775.16#29678.857#29678.857#34106.25	936.58026#1778.7688#2104.3496#2480.5332#2525.536#3009.5117#3229.4539#3431.483#3431.483#3661.9343	0.31219342#0.5929229#0.7014499#0.8268444#0.8418453#1.0031706#1.0764846#1.1438277#1.1438277#1.2206448	51.1875#92.28571#111.818184#131.47726#129.13043#142.75862#154.81035#155.68181#155.68181#167.64705	perform.json
2779	3	0.02715054340660572	0.12039952321443222	0	0	0	1	1.89	0	3	31.0	127.34163665771484	0	0	0	0	0	0	0	0	0	0	0	0	1474.5854	81.92142	138.24239	0.046080794	10.666667	removeSymlinkCycle.json
2726	4	0.07844426482915878	0.3370116796666338	0	0	0	1	1.73	0	4	28.0	123.37332153320312	0	0	0	0	0	0	0	0	0	0	0	0	907.60486	50.422493	121.013985	0.040337995	7.5	doCheckCategorySucceedsWithTestCategory.json
2677	12#13#13	7.785115740261972E-4#8.735586889088154E-4#2.1647159883286804E-4	9.498293022781405E-5#1.029015262757312E-4#1.0009297390913294E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.49#1.69#1.69	0#0#0	13#13#13	94.0#95.0#105.0	98.43013000488281#97.03583526611328#96.3594970703125	0#0#0	0#0#0	0#0#0	0#16#367	0#1#5	0#1#10	0#6#55	0#6#55	0#32#24	0#0#0	0#1#0	0#1#0	9644.135#10273.526#10413.797	535.7853#570.75146#578.54425	478.22153#487.2819#554.9672	0.15940717#0.16242729#0.18498908	20.166668#21.083334#18.764706	canUploadMultipleOutputArtifacts.json
3039	19#18#18#17	0.0#0.0#0.0#1.6441583284176886E-4	5.378890481758733E-7#4.5354313511780366E-7#1.0971032407229493E-6#4.1439141659843995E-6	1#1#1#1	1#1#1#1	2#2#2#2	3#3#3#3	4.86#4.99#4.99#5.13	3#3#3#3	10#9#9#8	133.0#132.0#128.0#119.0	88.32328796386719#89.26921844482422#89.4609146118164#90.79862976074219	0#0#0#0	4#4#4#4	1#1#1#1	0#13#42#378	0#9#2#2	0#19#4#5	0#212#32#84	0#212#32#84	0#46#111#23	0#0#0#0	0#0#1#1	0#0#1#1	36857.94#33509.992#33194.27#26469.537	2047.6635#1861.6663#1844.1261#1470.5298	730.4165#720.64496#694.5619#641.6857	0.24347217#0.24021499#0.23152062#0.21389525	50.46154#46.5#47.791664#41.25	downloadAndExtract.json
3039	20#17#10#6#7#7	0.0#0.0#0.0#0.0#0.0#0.0	2.873249319516002E-17#1.390473763069767E-9#9.704907214787433E-8#8.428394293295948E-8#1.3573074222074198E-9#8.383126398684351E-10	9#1#0#0#0#0	6#1#0#0#0#0	15#2#0#0#0#0	3#2#1#1#1#1	3.6#3.09#1.83#2.0#1.98#1.98	2#1#0#0#0#0	18#12#10#10#14#14	229.0#146.0#114.0#106.0#127.0#129.0	83.9498062133789#89.42977142333984#99.73963165283203#108.39335632324219#104.84204864501953#104.73941040039062	0#0#0#0#0#0	5#5#5#5#5#5	2#2#1#1#2#2	0#13#42#313#979#3039	0#7#7#1#3#1	0#17#21#6#5#2	0#660#260#84#97#25	0#660#260#84#97#25	0#46#111#21#8#10	0#0#0#0#0#0	0#0#1#0#1#0	0#0#1#0#1#0	101521.55#36587.23#22592.969#18109.912#26763.604#26669.61	5640.086#2032.6239#1255.1649#1006.1062#1486.8668#1481.645	1443.5658#872.6829#656.0572#610.01807#747.0957#761.98883	0.4811886#0.2908943#0.21868573#0.20333935#0.2490319#0.25399628	70.32693#41.925#34.4375#29.6875#35.82353#35.0	compareRemoteRevisionWith.json
2997	6#6#6#6#5	0.064198799431324#0.064198799431324#0.064198799431324#0.05733506754040718#0.33798858523368835	0.04028299776298655#0.04028299776298655#0.04028299776298655#0.043132353386620505#0.21761515229067993	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#2.0#1.96	0#0#0#0#0	6#6#6#6#3	46.0#46.0#46.0#46.0#32.0	113.84972381591797#113.84972381591797#113.84972381591797#113.84972381591797#118.82691955566406	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#7#63#271#2773	0#0#2#2#1	0#0#4#4#3	0#0#20#18#131	0#0#20#18#131	0#28#18#21#15	0#0#0#0#1	0#0#0#0#1	0#0#0#0#1	4396.9575#4396.9575#4396.9575#4396.9575#1845.6133	244.27542#244.27542#244.27542#244.27542#102.53407	213.61737#213.61737#213.61737#213.61737#144.75398	0.07120579#0.07120579#0.07120579#0.07120579#0.048251327	20.583334#20.583334#20.583334#20.583334#12.75	proxyPortIsLessThanZeroFailure.json
2997	12#12#12	4.731779044959694E-4#4.731779044959694E-4#3.6455917870625854E-4	0.003227750339710249#0.003227750339710249#0.0013254069928166803	0#0#0	0#0#0	0#0#0	1#1#1	1.49#1.49#1.49	0#0#0	9#9#10	74.0#74.0#78.0	99.67411804199219#99.67411804199219#99.31676483154297	0#0#0	0#0#0	1#1#1	0#7#1034	0#2#1	0#4#2	0#113#17	0#113#17	0#28#4	0#0#0	0#0#0	0#0#0	7247.091#7247.091#7847.947	402.61615#402.61615#435.99704	376.47226#376.47226#403.25418	0.12549075#0.12549075#0.13441806	19.25#19.25#19.461538	initializeModel.json
3039	3#3	0.094874806702137#0.09674424678087234	0.30236028895914335#0.26424822357794897	0#0	0#0	0#0	1#1	1.89#1.89	0#0	3#3	29.0#30.0	128.0374755859375#127.76480865478516	0#0	2#2	0#0	0#13	0#1	0#2	0#7	0#7	0#46	0#0	0#0	0#0	1511.5979#1699.171	83.97766#94.39839	120.92783#127.43783	0.040309276#0.042479277	12.5#13.333333	endsWithLowerCase.json
1957	5	0.07837432622909546	0.07474053421023732	0	0	0	1	1.96	0	5	41.0	117.3387222290039	0	0	1	0	0	0	0	0	0	0	0	0	2569.574	142.7541	192.71803	0.064239345	13.333334	createExtractionDir.json
3039	3#3#3	0.3948676884174347#0.2646440863609314#0.45462074875831604	0.7671328057401869#0.4817174753517873#0.5817344364299677	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#1#1	18.0#24.0#22.0	130.85629272460938#129.0215301513672#129.57785034179688	0#0#0	1#1#1	0#0#0	0#13#42	0#2#1	0#4#2	0#56#23	0#56#23	0#46#111	0#0#0	0#0#1	0#0#1	914.21234#1050.8212#1049.1155	50.789574#58.378952#58.284195	70.32403#100.0782#89.92419	0.023441343#0.0333594#0.029974729	13.0#10.5#11.666666	setActionTypeCategory.json
2997	6#6#6#6#5	0.06588376313447952#0.06588376313447952#0.06588376313447952#0.06182658672332764#0.3527529537677765	0.04637768716722873#0.04637768716722873#0.04637768716722873#0.04926213480295463#0.220427309777284	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#2.0#1.96	0#0#0#0#0	6#6#6#6#3	46.0#46.0#46.0#46.0#33.0	113.84972381591797#113.84972381591797#113.84972381591797#113.84972381591797#118.5968017578125	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#7#63#271#2773	0#0#2#2#1	0#0#4#4#3	0#0#20#18#144	0#0#20#18#144	0#28#18#21#15	0#0#0#0#1	0#0#0#0#1	0#0#0#0#1	4396.9575#4396.9575#4396.9575#4396.9575#1837.26	244.27542#244.27542#244.27542#244.27542#102.07	213.61737#213.61737#213.61737#213.61737#151.30376	0.07120579#0.07120579#0.07120579#0.07120579#0.050434586	20.583334#20.583334#20.583334#20.583334#12.142858	providerCheckFailsEmpty.json
2990	5	0.2638508081436157	0.5629452693107346	0	0	0	1	1.96	0	3	27.0	120.13368225097656	0	0	0	0	0	0	0	0	0	0	0	0	1379.2028	76.622375	112.58798	0.037529327	12.25	testProxyHost.json
2997	5#5#5	0.20818595588207245#0.20818595588207245#0.20818595588207245	0.11737080403643303#0.11737080403643303#0.11737080403643303	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	3#3#3	41.0#41.0#41.0	117.69127655029297#117.69127655029297#117.69127655029297	0#0#0	2#2#2	2#2#2	0#7#271	0#0#1	0#0#2	0#0#8	0#0#8	0#28#21	0#0#0	0#0#0	0#0#0	2593.224#2593.224#2593.224	144.06801#144.06801#144.06801	180.085#180.085#180.085	0.060028337#0.060028337#0.060028337	14.4#14.4#14.4	assertEqualsIgnoreCase.json
2304	12	0.0048252297565341	1.2257742001921666E-6	0	0	0	1	1.73	0	19	108.0	97.2230224609375	0	0	1	0	0	0	0	0	0	0	0	0	17578.271	976.5706	603.17596	0.20105866	29.142857	uploadsArtifactToS3WhenArtifactNameIsNull.json
1977	16#10	0.0#0.019528571516275406	2.193008746264359E-14#7.675756416901907E-4	1#0	1#0	2#0	3#2	2.0#2.53	1#1	26#9	197.0#76.0	88.54728698730469#102.1358413696289	0#0	1#1	5#2	0#20	0#3	0#12	0#699	0#699	0#7	0#0	0#1	0#1	68442.03#8551.839	3802.335#475.10217	1195.0195#395.91846	0.39833984#0.13197282	57.272728#21.6	testPathTraversal.json
2552	12#12	1.931786391651258E-4#1.1595984688028693E-4	5.628015224823558E-9#5.194595405360368E-9	0#0	0#0	0#0	1#1	1.73#1.73	0#0	18#18	135.0#133.0	96.00813293457031#96.00886535644531	0#0	0#0	4#4	0#2552	0#2	0#4	0#52	0#52	0#10	0#0	0#0	0#0	21672.408#19483.377	1204.0227#1082.4098	761.9206#761.8134	0.25397354#0.2539378	28.444445#25.574999	createsS3ClientUsingProxyHostAndPort.json
2570	16	0.0	1.1086012802845898E-11	0	0	0	1	1.56	0	24	164.0	89.97927856445312	0	0	3	0	0	0	0	0	0	0	0	0	31701.154	1761.1753	991.28064	0.33042687	31.98	skipsPutJobResultWhenSkipPutJobFailureFlagIsSetInModel.json
2997	15#19#19#19#19#19	1.4073999773245305E-4#0.0#0.0#0.0#0.0#0.0	6.721043470451068E-10#1.7168294586774556E-13#1.1939803310573217E-13#8.046970922580053E-13#1.594475127358551E-12#1.6060300743627167E-12	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.6#1.46#1.46#1.46#1.46#1.46	0#0#0#0#0#0	21#29#29#29#29#29	152.0#194.0#195.0#186.0#184.0#184.0	91.72457885742188#86.36007690429688#86.31399536132812#86.57905578613281#86.67512512207031#86.67512512207031	0#0#0#0#0#0	0#0#0#0#0#0	3#4#4#4#4#4	0#7#27#320#336#692	0#12#1#1#3#1	0#20#2#2#6#2	0#720#14#29#20#2	0#720#14#29#20#2	0#28#20#37#32#11	0#0#0#0#0#0	0#0#0#1#1#1	0#0#0#1#1#1	27726.94#60777.43#58531.254#51133.094#54066.484#54066.484	1540.3855#3376.524#3251.7363#2840.7275#3003.6936#3003.6936	866.46686#1164.0#1174.3617#1116.0#1095.5721#1095.5721	0.2888223#0.388#0.3914539#0.372#0.3651907#0.3651907	32.0#52.214287#49.840908#45.818184#49.35#49.35	uploadFileSuccess.json
2997	4#4	0.19561971724033356#0.19561971724033356	0.6626696304601529#0.6626696304601529	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	19.0#19.0	125.67974090576172#125.67974090576172	0#0	0#0	0#0	0#7	0#0	0#0	0#0	0#0	0#28	0#0	0#0	0#0	465.97076#465.97076	25.887264#25.887264	77.6618#77.6618	0.025887266#0.025887266	6.0#6.0	projectNameNumbersSuccess.json
2997	3	0.46566036343574524	0.8546943747633706	0	0	0	1	1.89	0	1	15.0	132.086669921875	0	0	0	0	0	0	0	0	0	0	0	0	305.2863	16.96035	55.506596	0.018502198	5.5	removeModel.json
3039	9#9	0.020260417833924294#0.021186456084251404	0.056433875779553416#0.04433197902541088	1#1	1#1	2#2	3#3	3.82#3.82	2#2	5#5	57.0#58.0	105.64328002929688#105.49295806884766	0#0	2#2	1#1	0#13	0#1	0#2	0#7	0#7	0#46	0#0	0#0	0#0	6251.585#6756.6953	347.31027#375.37195	267.92508#275.78348	0.08930836#0.09192783	23.333332#24.5	log.json
1269	22	0.0	1.3730130610122309E-15	0	0	0	2	1.9	1	36	214.0	83.03433990478516	0	0	3	0	0	0	0	0	0	0	0	0	51433.547	2857.4192	1337.0565	0.4456855	38.467743	putsJobFailedWhenUploadThrowsError.json
3039	4	0.229481503367424	0.574970183745738	0	0	0	1	1.73	0	0	22.0	124.62736511230469	0	2	0	0	0	0	0	0	0	0	0	0	760.6593	42.25885	95.08241	0.031694137	8.0	configure.json
3039	6#5#5	0.5423974394798279#0.43279051780700684#0.01219670195132494	0.031667944187757334#0.08112776704340842#0.030470613083893417	0#0#0	0#0#0	0#0#0	1#1#1	2.75#2.99#2.99	1#1#1	1#1#2	50.0#42.0#47.0	113.35316467285156#117.2763900756836#116.5115737915039	0#0#0	2#2#2	2#1#1	0#13#69	0#2#2	0#5#4	0#75#94	0#75#94	0#46#20	0#0#0	0#0#0	0#0#0	4441.9155#3583.896#3389.185	246.77309#199.10533#188.28806	235.022#195.04196#225.94568	0.078340665#0.06501399#0.07531523	18.9#18.375#15.0	extractZip.json
3039	5#5#5#5#6	0.0014999021077528596#3.002104931510985E-4#8.140818099491298E-4#0.008641086518764496#0.00701900152489543	4.2957947651599705E-4#1.5365992599590504E-4#3.4993057986428835E-4#0.0010771272414201033#2.633570705626367E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.99#2.99#2.99#2.99#3.27	1#1#1#1#1	1#1#1#1#2	68.0#74.0#70.0#64.0#72.0	114.25384521484375#113.81414794921875#114.14567565917969#114.65586853027344#110.96196746826172	0#0#0#0#0	4#4#4#3#3	1#1#1#1#1	0#13#42#362#2815	0#3#1#2#1	0#6#2#4#1	0#99#46#59#88	0#99#46#59#88	0#46#111#37#15	0#0#0#0#1	0#0#1#1#1	0#0#1#1#1	7053.334#8772.213#8101.7847#7194.7476#8375.279	391.8519#487.34515#450.09915#399.7082#465.2933	348.79123#379.56693#356.1224#322.84122#372.23462	0.11626374#0.1265223#0.11870747#0.10761374#0.12407821	20.222223#23.11111#22.75#22.285715#22.5	compressTarFile.json
3026	3#3#3#3	7.191556505858898E-4#0.0#0.0#0.0	0.3231606499998973#0.17307898103869293#0.09479474140650074#0.04575801086946632	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	1#1#1#2	28.0#32.0#36.0#40.0	127.94976043701172#127.102294921875#126.41971588134766#125.74249267578125	0#0#0#0	1#1#2#2	0#0#0#0	0#29#966#1063	0#1#1#1	0#2#2#2	0#43#26#17	0#43#26#17	0#111#8#4	0#0#0#0	0#1#1#0	0#1#1#0	899.32697#1034.991#1386.4927#1666.5195	49.96261#57.499496#77.027374#92.58442	122.984886#144.75398#165.05864#188.0176	0.04099496#0.048251327#0.055019546#0.06267253	7.3125#7.15#8.400001#8.863636	validate.json
3039	38#15#11#11#22#22	0.0#0.0012712687021121383#0.0#0.0#0.0#0.0	6.029252705650242E-21#3.92270519652653E-5#1.900013857431967E-6#6.03559274020595E-7#5.089504375357839E-17#5.050692168712124E-17	2#1#1#1#3#3	2#1#1#1#2#2	4#2#2#2#5#5	5#2#2#2#4#4	5.42#2.99#2.3#2.3#3.28#3.28	3#1#1#1#2#2	29#6#8#9#29#29	299.0#97.0#103.0#108.0#232.0#232.0	71.5779800415039#93.90906524658203#98.59455108642578#98.29618835449219#82.15438079833984#82.15438079833984	0#0#0#0#0#0	5#5#5#5#5#5	8#0#1#1#2#2	0#13#42#362#469#1086	0#6#6#1#11#1	0#35#16#2#11#2	0#1529#191#36#742#12	0#1529#191#36#742#12	0#46#111#37#11#9	0#0#0#0#0#0	0#0#1#1#0#0	0#0#1#1#0#0	163067.56#16590.172#16442.97#17463.867#89214.45#89214.45	9059.309#921.6762#913.49835#970.21484#4956.3584#4956.3584	1931.3701#544.62683#581.3172#615.6475#1449.5192#1449.5192	0.64379007#0.18154228#0.1937724#0.20521584#0.48317304#0.48317304	84.43103#30.461538#28.285713#28.366667#61.54762#61.54762	checkout.json
2552	3	0.30374765396118164	0.46013162464193474	0	0	0	1	1.89	0	0	25.0	128.8092498779297	0	2	0	0	0	0	0	0	0	0	0	0	1303.1017	72.39454	104.24813	0.034749378	12.5	getS3Client.json
3026	6#5	0.39785996079444885#0.3758854269981384	0.08328498874083842#0.031872988209649	2#1	1#1	3#2	2#2	2.75#2.99	1#1	1#2	42.0#44.0	113.8583755493164#116.74150848388672	0#0	1#1	1#0	0#29	0#2	0#5	0#88	0#88	0#111	0#0	0#1	0#1	3519.6074#4343.2065	195.53375#241.28925	204.03522#206.81935	0.06801174#0.06893978	17.25#21.0	numberOfOutPutsIsValid.json
3026	3#3	0.002072452800348401#0.41206464171409607	0.00292016583035843#0.024812228826411292	0#0	0#0	0#0	1#1	1.89#1.89	0#0	10#4	60.0#46.0	123.90777587890625#125.28943634033203	0#0	1#2	0#0	0#29	0#2	0#4	0#110	0#110	0#111	0#0	0#1	0#1	8026.9766#4547.134	445.94315#252.61855	267.5659#205.13385	0.08918863#0.06837795	30.0#22.166666	credentialsAreValid.json
3039	9#8	0.47537729144096375#0.39662134647369385	0.029192170661234487#0.06526189624064725	2#2	1#1	3#3	3#3	3.66#3.87	2#2	3#3	57.0#51.0	105.369873046875#108.01278686523438	0#0	1#1	2#1	0#13	0#3	0#7	0#66	0#66	0#46	0#0	0#0	0#0	7059.73#6202.93	392.2072#344.60724	282.3892#245.1751	0.094129734#0.08172503	25.0#25.300001	fromName.json
2779	11#11	0.14074400067329407#0.09456080198287964	0.1832852765545925#0.09154300847071434	2#2	2#2	4#4	4#4	3.95#3.95	2#2	2#2	53.0#56.0	102.36933898925781#101.93318939208984	0#0	0#0	1#1	0#469	0#1	0#2	0#4	0#4	0#24	0#0	0#0	0#0	6436.8247#6066.6665	357.60138#337.03702	257.473#280.0	0.08582433#0.093333334	25.0#21.666666	readResolve.json
2661	3	0.0010745819890871644	0.15267154884531936	0	0	0	1	1.89	0	3	32.0	127.25540161132812	0	1	0	0	0	0	0	0	0	0	0	0	1229.8489	68.324936	140.55415	0.046851385	8.75	doesWorkspaceFileExist.json
3039	3	0.5510199069976807	0.919641030753084	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getCompressionType.json
2902	7#6	0.1821102499961853#0.07280514389276505	0.014501068475175962#0.06456182710381517	0#0	0#0	0#0	1#1	1.98#2.0	0#0	5#4	51.0#41.0	110.3857192993164#114.16159057617188	0#0	0#0	2#1	0#123	0#1	0#3	0#64	0#64	0#20	0#0	0#0	0#0	4421.7266#2644.113	245.65147#146.89517	257.2641#201.18251	0.0857547#0.067060836	17.1875#13.142858	followsSymlinksOutsideTheWorkspace.json
2779	9	0.00791195873171091	0.012306650289163822	1	1	2	2	3.27	1	4	60.0	105.33314514160156	0	2	0	0	0	0	0	0	0	0	0	0	5812.924	322.94022	297.2518	0.09908393	19.555555	visitFileFailed.json
2997	9#9#9	0.0020512572955340147#0.0020512572955340147#5.767731345258653E-4	0.0012213022919564385#0.0012213022919564385#3.4705717756137804E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	5#5#6	75.0#75.0#80.0	104.5047836303711#104.5047836303711#104.01934814453125	0#0#0	0#0#0	2#2#2	0#7#536	0#0#2	0#0#4	0#0#131	0#0#131	0#28#9	0#0#0	0#0#1	0#0#1	8644.999#8644.999#10000.0	480.2777#480.2777#555.55554	364.3486#364.3486#400.0	0.12144954#0.12144954#0.13333334	23.727274#23.727274#25.0	validatePluginNoRegionFailure.json
2990	5	0.11320015788078308	0.5456327751430172	0	0	0	1	1.96	0	3	27.0	120.03731536865234	0	0	0	0	0	0	0	0	0	0	0	0	1075.2567	59.736485	114.694046	0.03823135	9.375	testCompressionTypeIsSetToNoneForNullValues.json
3039	3	0.76678866147995	0.9327995175804625	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getProxyPort.json
3039	3	0.917911171913147	0.9401375110455964	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getRegion.json
4	4	0.8371637463569641	0.4899092528176813	0	0	0	1	1.73	0	3	24.0	124.4649429321289	0	0	0	0	0	0	0	0	0	0	0	0	824.0325	45.779583	98.099106	0.0326997	8.4	doCheckRegionFailsIfRegionContainsATrailingWhitespace.json
