Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2078	14	0.08970526605844498	2.8958255621555347E-4	0	0	0	2	2.93	1	7	89.0	95.71812438964844	0	0	4	0	0	0	0	0	0	0	0	0	14042.411	780.134	476.82214	0.15894072	29.449999	generate.json
4288	4#4#4#4#4#4#4#4#5#5#5#5#5#5	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.752641796657858E-6#1.7613365862569262E-6#1.302026245587531E-6#9.629725970277075E-7#6.046175589821951E-7#1.162173313114506E-6#7.190913692978474E-7#5.318297135816665E-7#5.577169812795476E-7#5.577169812795476E-7#7.220973247599599E-12#3.4674790136381984E-12#1.4001430495290467E-12#1.990423267749704E-12	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#3#4#4#4	100.0#100.0#102.0#104.0#107.0#103.0#106.0#108.0#109.0#109.0#157.0#160.0#164.0#163.0	116.09381866455078#116.09381866455078#115.9908447265625#115.8898696899414#115.74198913574219#115.94010925292969#115.79081726074219#115.69361877441406#111.98087310791016#111.98087310791016#109.51770782470703#109.39015197753906#109.2333984375#109.2935562133789	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#3#192#223#314#326#477#667#973#2828#4120#4221#4228#4249	0#1#1#1#1#1#1#1#1#0#1#1#1#1	0#2#2#2#2#2#2#2#1#0#2#2#2#2	0#11#7#7#4#14#7#7#6#0#369#14#42#7	0#11#7#7#4#14#7#7#6#0#369#14#42#7	0#6#9#8#15#87#13#13#21#18#46#162#55#207	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0#0	13458.899#13458.899#14014.078#14580.474#15601.107#14151.472#15158.085#15746.911#17048.805#17048.805#24014.748#24028.738#24533.943#23039.145	747.7166#747.7166#778.5599#810.0263#866.7282#786.1929#842.11584#874.82837#947.1558#947.1558#1334.1527#1334.9299#1362.9968#1279.9525	490.68903#490.68903#500.5028#510.3166#525.0373#505.4097#520.1304#529.94415#540.0074#540.0074#867.1992#888.7342#915.93384#905.39795	0.16356301#0.16356301#0.16683426#0.17010553#0.17501242#0.1684699#0.17337678#0.17664805#0.18000247#0.18000247#0.2890664#0.29624474#0.3053113#0.30179933	27.428572#27.428572#28.0#28.571428#29.714285#28.0#29.142857#29.714285#31.571428#31.571428#27.692308#27.037037#26.785715#25.446428	test0TimeoutShouldReturnMaxInt.json
1509	9#10#11	0.4556633532047272#0.4590279757976532#0.4700377583503723	0.06357516014227821#0.06845269057945302#0.09116881694865951	1#1#1	1#1#1	2#2#2	3#3#3	3.66#3.77#3.74	1#1#2	3#3#3	50.0#51.0#52.0	106.00336456298828#104.1475830078125#102.5025863647461	0#0#0	1#1#1	1#1#1	0#543#1320	0#1#2	0#1#3	0#6#12	0#6#12	0#22#71	0#0#0	0#0#0	0#0#0	3833.3335#4116.2256#4196.936	212.96297#228.6792#233.16312	250.0#257.2641#262.3085	0.083333336#0.0857547#0.08743617	15.333334#16.0#16.0	doCheckMaxTotalUses.json
132	5#5	0.007270930800586939#0.006701350677758455	0.03817182783390432#0.0486957183461983	0#0	0#0	0#0	1#1	1.96#1.96	0#0	3#3	40.0#39.0	117.40723419189453#117.59877014160156	0#0	0#0	1#1	0#93	0#1	0#2	0#7	0#7	0#207	0#0	0#0	0#0	1659.8881#1499.8676	92.216#83.32597	190.1955#183.31715	0.063398495#0.061105717	8.727273#8.181818	testDoCheckPasswordLengthGreaterThan14.json
1509	9#9#9#10	9.109376114793122E-4#9.424168383702636E-4#8.034412749111652E-4#0.0013630070025101304	6.361843743453755E-5#6.334453348782585E-5#5.806062730904259E-5#6.177683316629766E-5	2#2#2#2	1#1#1#1	3#3#3#3	2#2#2#2	4.26#4.26#4.26#4.45	2#2#2#2	11#11#11#11	89.0#89.0#89.0#90.0	103.06118774414062#103.06118774414062#103.06118774414062#101.25663757324219	0#0#0#0	1#1#1#1	0#0#0#0	0#47#49#543	0#1#2#1	0#2#4#1	0#8#26#6	0#8#26#6	0#1#1#22	0#0#0#0	0#1#1#0	0#1#1#0	11042.961#11042.961#11042.961#11669.177	613.4978#613.4978#613.4978#648.2876	460.12335#460.12335#460.12335#468.85083	0.15337445#0.15337445#0.15337445#0.15628362	24.0#24.0#24.0#24.88889	doFillConnectionStrategyItems.json
3962	3	0.001382538815960288	0.008311547239509108	0	0	0	1	1.89	0	8	46.0	124.7922134399414	0	0	0	0	0	0	0	0	0	0	0	0	2482.8867	137.93816	225.71696	0.07523899	11.0	defaultHeader.json
3962	4	0.49944695830345154	0.8406671399939452	0	0	0	1	2.0	0	0	20.0	125.64796447753906	0	1	0	0	0	0	0	0	0	0	0	0	1015.7915	56.43286	78.13781	0.026045937	13.0	timeout.json
1509	18#19#19	0.0#0.0#0.0	9.749440964705632E-12#1.217452032396498E-11#5.11132250672326E-12	4#4#4	3#3#3	7#7#7	4#4#4	2.98#2.96#2.96	1#2#2	12#12#14	175.0#176.0#179.0	87.16326904296875#86.25775146484375#86.12837982177734	0#0#0	1#1#1	8#8#8	0#1320#1442	0#2#3	0#3#6	0#12#37	0#12#37	0#71#162	0#0#0	0#0#0	0#0#0	51857.57#52153.9#53065.68	2880.976#2897.4387#2948.0933	1033.7058#1039.6127#1065.8011	0.3445686#0.34653756#0.35526705	50.166664#50.166664#49.789474	getNewEphemeralDeviceMapping.json
3729	3	0.9145152568817139	0.9325128346003347	0	0	0	1	0.0	0	0	10.0	134.999755859375	0	0	0	0	0	0	0	0	0	0	0	0	126.797	7.0442777	31.69925	0.010566416	4.0	flush.json
1719	11#10#10#10#10	2.6017046184279025E-4#7.604623679071665E-4#7.604623679071665E-4#0.0017742058262228966#0.0017029284499585629	1.083758657437979E-8#7.55266578677943E-8#7.55266578677943E-8#1.5707987799824207E-7#2.1332604224250692E-7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.92#1.96#1.96#1.96#1.96	0#0#0#0#0	20#18#18#18#18	126.0#115.0#115.0#111.0#110.0	97.62798309326172#99.6942138671875#99.6942138671875#99.87830352783203#99.94979095458984	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#0#0#1530#1680	0#0#0#1#1	0#1#0#2#2	0#50#0#41#7	0#50#0#41#7	0#1#1#71#207	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	26000.69#21745.254#21745.254#20076.336#19307.184	1444.4828#1208.0697#1208.0697#1115.352#1072.6213	731.72675#661.8121#661.8121#638.79254#630.0713	0.24390891#0.22060402#0.22060402#0.21293084#0.21002376	35.533333#32.857143#32.857143#31.42857#30.642857	testPrivateKeyMigrationToSshCredentials.json
1905	4	0.17495200037956238	0.7958129277956268	0	0	0	1	1.73	0	0	18.0	126.19583892822266	0	1	0	0	0	0	0	0	0	0	0	0	914.21234	50.789574	70.32403	0.023441343	13.0	setFallbackToOndemand.json
6060	10#10#10#10#13#15#13#28#28#12#12#19#22#19#19	0.17067280411720276#0.13617448508739471#0.1360023468732834#0.14271406829357147#0.07549907267093658#0.02680840902030468#0.06618239730596542#0.002788962097838521#0.0031010708771646023#0.6642599105834961#0.6343309283256531#0.19131524860858917#0.17615433037281036#0.19131524860858917#0.2722679078578949	0.00439833662617517#0.002320200225800856#0.002288077445788023#9.864361573510743E-4#5.759396703586949E-4#1.7379282610008344E-6#2.5357871751049206E-4#3.829653283614094E-11#9.879672749475753E-11#0.8488553497618944#0.8415714697205258#0.04595875742998098#0.00654074902891705#0.04595875742998098#0.03151357792789615	3#3#3#4#5#6#6#8#7#1#1#3#4#3#3	2#2#2#3#4#5#5#7#6#1#1#2#3#2#2	5#5#5#7#9#11#11#15#13#2#2#5#7#5#5	3#3#3#3#4#4#4#7#7#2#2#3#4#3#3	4.1#4.1#4.1#4.1#4.01#3.77#4.01#5.16#5.16#4.15#4.15#5.44#5.33#5.44#5.44	2#2#2#2#2#2#2#3#3#2#2#3#3#3#3	7#8#8#8#8#13#9#16#15#3#3#5#6#5#5	67.0#70.0#70.0#73.0#82.0#116.0#86.0#187.0#183.0#40.0#40.0#79.0#96.0#79.0#79.0	102.60086059570312#102.3334732055664#102.3334732055664#102.00418853759766#96.85100555419922#92.60399627685547#96.57070922851562#78.83241271972656#78.9634780883789#103.18387603759766#103.18387603759766#91.34609985351562#87.6127700805664#91.34609985351562#91.34609985351562	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1#1#1#1#1#2#1#3#3#0#0#2#2#2#2	0#0#194#205#1330#1401#1644#1959#2007#2015#2716#3840#3861#3862#5668	0#1#1#1#3#5#0#20#1#7#1#8#3#0#2	0#2#2#2#4#8#2#25#2#30#2#9#3#3#4	0#16#1#13#87#201#163#621#16#885#9#303#100#100#44	0#16#1#13#87#201#163#621#16#885#9#303#100#100#44	0#1#4#1#3#6#1#1#1#1#13#2#1#1#2	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#0#0#0#1#0#0	0#0#0#0#0#0#0#0#1#0#0#0#1#0#0	6297.9087#6895.4224#6895.4224#7705.264#10501.538#20503.463#11452.585#59979.215#57241.926#2750.9775#2750.9775#9557.124#13561.381#9557.124#9557.124	349.88382#383.079#383.079#428.07022#583.41876#1139.0813#636.2547#3332.1787#3180.107#152.83209#152.83209#530.95135#753.41003#530.95135#530.95135	346.38498#364.66174#364.66174#388.50073#442.17#640.7332#466.65878#1134.3586#1106.1241#183.3985#183.3985#408.4241#507.39862#408.4241#408.4241	0.11546166#0.12155391#0.12155391#0.12950024#0.14739001#0.21357773#0.15555292#0.37811956#0.36870804#0.061132833#0.061132833#0.13614137#0.16913287#0.13614137#0.13614137	18.181818#18.909092#18.909092#19.833332#23.75#32.0#24.541668#52.875#51.75#15.0#15.0#23.4#26.727272#23.4#23.4	check.json
1016	4#4#4	0.5028376579284668#0.6458735466003418#0.6951662302017212	0.7777823440161838#0.796040942855172#0.8586378074301091	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	17.0#17.0#15.0	126.37059020996094#126.37059020996094#127.27810668945312	0#0#0	0#0#0	0#0#0	0#949#977	0#2#1	0#4#2	0#8#28	0#8#28	0#162#207	0#0#0	0#0#0	0#0#0	476.0#476.0#342.66196	26.444445#26.444445#19.036776	68.0#68.0#57.110325	0.022666667#0.022666667#0.019036775	7.0#7.0#6.0	getLaunchTime.json
2078	4	0.7881527543067932	0.7767180165840917	0	0	0	1	2.0	0	1	21.0	125.27178192138672	0	1	0	0	0	0	0	0	0	0	0	0	910.0	50.555557	84.0	0.028	10.833333	withName.json
1509	3	0.7276530265808105	0.9368780271942879	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getCurrentSubnetId.json
1509	4	0.39819541573524475	0.39015475610006517	1	1	2	2	1.73	0	0	27.0	123.33242797851562	0	1	0	0	0	0	0	0	0	0	0	0	1633.6887	90.76048	116.692055	0.03889735	14.0	setHostKeyVerificationStrategy.json
1509	24#24	0.003100105794146657#0.0011389354476705194	1.8999139325002923E-10#7.970327267873012E-13	8#8	7#7	15#15	7#7	4.51#4.51	3#3	14#26	178.0#202.0	81.90943145751953#81.13227081298828	0#0	1#1	5#5	0#1442	0#3	0#6	0#96	0#96	0#162	0#0	0#0	0#0	40248.902#53020.97	2236.05#2945.6094	1014.6783#1178.2438	0.33822608#0.39274794	39.666664#45.0	buildTags.json
105	10#10	0.0550767183303833#0.05297769978642464	0.0014374148821599062#0.0018857090828851538	0#0	0#0	0#0	1#1	3.32#3.32	1#1	7#7	70.0#69.0	102.71821594238281#102.83003234863281	0#0	0#0	4#4	0#66	0#2	0#4	0#118	0#118	0#207	0#0	0#0	0#0	8047.025#7604.247	447.05695#422.45816	369.97815#362.107	0.12332605#0.120702334	21.75#21.0	setupSshClientWithNoHostKey.json
2316	3	0.3068261742591858	0.3194285273357807	0	0	0	1	1.89	0	2	27.0	128.1388702392578	0	1	0	0	0	0	0	0	0	0	0	0	1260.046	70.002556	118.59257	0.039530855	10.625	filterNonEmpty.json
1882	3	0.03216591477394104	0.34979225127030406	0	0	0	1	1.89	0	2	28.0	128.0337677001953	0	2	0	0	0	0	0	0	0	0	0	0	1452.1678	80.675995	121.013985	0.040337995	12.0	await.json
1509	3	0.9050151705741882	0.9125061297669764	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getParent.json
2001	11	0.031609147787094116	0.013618716502064284	0	0	0	3	3.53	2	4	67.0	101.38045501708984	0	1	0	0	0	0	0	0	0	0	0	0	5059.8086	281.10046	325.48474	0.108494915	15.545455	getLocalTime.json
1509	3	0.6952592730522156	0.8126908060148227	0	0	0	1	1.89	0	1	15.0	132.086669921875	0	0	0	0	0	0	0	0	0	0	0	0	305.2863	16.96035	55.506596	0.018502198	5.5	isWindowsSlave.json
147	4#4#5	0.20659694075584412#0.20659694075584412#0.03451862558722496	0.4667409334033701#0.4667409334033701#0.20330351955096865	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.6	0#0#0	2#2#2	24.0#24.0#34.0	124.1749038696289#124.1749038696289#118.58592224121094	0#0#0	0#0#3	0#0#0	0#13#108	0#0#4	0#0#7	0#0#108	0#0#108	0#4#207	0#0#0	0#0#0	0#0#0	777.947#777.947#1624.5073	43.21928#43.21928#90.250404	103.72627#103.72627#151.62068	0.034575425#0.034575425#0.050540227	7.5#7.5#10.714286	testSSHAlgorithm.json
1522	16#16#16#16	0.0#0.0#0.0#0.0	5.657482050268112E-11#6.81386572945119E-11#7.199078306611485E-11#2.018009354570577E-10	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.56#1.56#1.56#1.56	0#0#0#0	22#22#22#22	166.0#166.0#166.0#163.0	90.1476058959961#90.17147064208984#90.17147064208984#90.34135437011719	0#0#0#0	0#0#0#0	8#8#8#8	0#507#1455#1483	0#9#4#1	0#18#8#2	0#45#36#24	0#45#36#24	0#10#162#207	0#0#0#0	0#0#0#0	0#0#0#0	33406.9#34916.633#34916.633#30812.475	1855.9388#1939.813#1939.813#1711.8042	959.7057#955.31134#955.31134#924.60535	0.31990188#0.3184371#0.3184371#0.3082018	34.809525#36.550003#36.550003#33.325	testGetInstanceHappyPath.json
1016	3#4	0.06352014094591141#0.42274126410484314	0.8789852005600667#0.8842164526540176	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	13.0#14.0	132.9956512451172#127.78498840332031	0#0	0#0	0#0	0#827	0#1	0#1	0#10	0#10	0#71	0#0	0#0	0#0	233.02258#284.93387	12.945699#15.829659	46.604515#51.806156	0.015534839#0.01726872	5.0#5.5	getEstimatedDuration.json
3962	3	0.31100600957870483	0.5908539649774619	0	0	0	1	1.89	0	2	23.0	129.34671020507812	0	2	0	0	0	0	0	0	0	0	0	0	1096.8025	60.93347	94.01165	0.031337216	11.666666	execute.json
2205	11#11#11#11#11#11	0.0#0.0#0.0#0.0#0.0#0.0	4.928453126601752E-8#3.4472437806924756E-8#1.7747787998147436E-8#1.86210855179166E-8#1.86210855179166E-8#5.5251883285586975E-8	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.78#1.78#1.78#1.78#1.78#1.78	0#0#0#0#0#0	9#11#11#11#11#11	132.0#134.0#138.0#138.0#138.0#135.0	97.95105743408203#97.87285614013672#97.71990966796875#97.71990966796875#97.71990966796875#97.95741271972656	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#64#462#2047#2117#2166	0#2#2#2#3#1	0#4#4#4#6#2	0#12#18#18#56#25	0#12#18#18#56#25	0#7#7#49#25#207	0#0#1#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	28242.68#30929.729#33180.21#33180.21#33180.21#27736.455	1569.0377#1718.3182#1843.3451#1843.3451#1843.3451#1540.9142	687.6479#698.0668#718.9046#718.9046#718.9046#686.8075	0.22921596#0.23268892#0.23963487#0.23963487#0.23963487#0.22893584	41.071426#44.307693#46.153847#46.153847#46.153847#40.384613	testInstanceCap.json
3962	3	0.8055921196937561	0.9178288399497844	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getStdin.json
2078	4	0.4489494264125824	0.766016521218395	0	0	0	1	2.0	0	1	21.0	125.27178192138672	0	1	0	0	0	0	0	0	0	0	0	0	910.0	50.555557	84.0	0.028	10.833333	withIdleTerminationMinutes.json
1672	5#5	0.42371290922164917#0.42371290922164917	0.7660804699278001#0.7614630093947	0#0	0#0	0#0	1#1	1.6#1.6	0#0	1#1	20.0#20.0	121.69422912597656#121.69422912597656	0#0	0#0	0#0	0#59	0#1	0#2	0#1	0#1	0#2	0#0	0#0	0#0	625.4888#625.4888	34.749374#34.749374	83.398506#83.398506	0.027799502#0.027799502	7.5#7.5	getPrivateKeys.json
3621	8#8#9#9#9#9#9#9	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.0041238879796602E-8#1.4731781275921084E-8#1.4700393101356411E-8#1.4700393101356411E-8#9.133654017303674E-14#4.250966764880865E-14#1.6467865485071865E-14#2.418279051983197E-14	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.73#1.73#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0	7#7#7#7#8#9#9#9	139.0#141.0#142.0#142.0#190.0#193.0#197.0#196.0	103.15245056152344#103.07816314697266#101.08344268798828#101.08344268798828#99.0035171508789#98.89292907714844#98.75789642333984#98.8127212524414	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#0#306#2161#3453#3554#3561#3582	0#1#1#0#1#1#1#1	0#2#1#0#2#2#2#2	0#7#6#0#369#14#42#7	0#7#6#0#369#14#42#7	0#13#21#18#46#162#55#207	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	28541.496#29404.54#31657.316#31657.316#37466.324#37232.625#37652.574#35483.535	1585.6387#1633.5854#1758.7397#1758.7397#2081.4624#2068.4792#2091.8096#1971.3075	682.05774#691.8715#703.4959#703.4959#1049.4768#1072.0356#1100.2375#1088.6995	0.22735257#0.23062384#0.23449863#0.23449863#0.3498256#0.35734522#0.36674586#0.3628998	41.846157#42.5#45.0#45.0#35.7#34.73077#34.22222#32.59259	testUpdateAmi.json
245	10#14#14#14#14#14#14	0.0#0.0#0.0#0.0#0.0#0.0#0.0	6.2929701271056124E-24#1.1634140781565971E-36#1.5914247232094567E-43#1.601855827084391E-43#1.768237516215328E-44#1.0741292857140961E-45#4.422171963358871E-45	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.83#1.64#1.64#1.64#1.64#1.64#1.64	0#0#0#0#0#0#0	7#13#16#16#19#19#19	314.0#464.0#533.0#533.0#542.0#554.0#551.0	94.54607391357422#86.89728546142578#86.07154083251953#86.07154083251953#85.96473693847656#85.83151245117188#85.8988265991211	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3#5#5#5#5#5#5	0#0#77#87#178#185#206	0#4#3#1#3#3#2	0#4#6#2#6#6#4	0#649#753#12#42#126#14	0#649#753#12#42#126#14	0#1#46#49#162#55#207	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	140781.42#323260.12#364929.28#364929.28#365850.0#373199.25#365188.97	7821.19#17958.896#20273.85#20273.85#20325.0#20733.291#20288.275	1781.1415#2718.1033#3185.8904#3185.8904#3252.0#3336.3918#3293.4814	0.5937138#0.9060344#1.0619634#1.0619634#1.084#1.1121306#1.0978272	79.04#118.928566#114.545456#114.545456#112.5#111.85714#110.882355	testSlaveTemplateUpdate.json
678	3	0.637694239616394	0.9229300015782518	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getMetadataSupported.json
1512	3	0.9116754531860352	0.9062252291027233	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getFriday.json
39	10	0.0	1.6488386369064798E-6	0	0	0	1	1.83	0	14	119.0	100.5688705444336	0	0	0	0	0	0	0	0	0	0	0	0	26103.11	1450.1727	559.35236	0.18645078	46.666664	testBootstrapRegion.json
190	9	0.6293634176254272	0.11620890515256038	0	0	0	3	2.95	1	5	50.0	106.4539794921875	0	1	0	0	0	0	0	0	0	0	0	0	3782.594	210.1441	229.24812	0.07641604	16.5	assertTLSIsCompliant.json
1861	10#10	0.0#1.2084346235496923E-4	2.4378461752281107E-6#3.1756082814790513E-6	1#1	1#1	2#2	2#2	3.1#3.1	1#1	5#5	94.0#93.0	100.51273345947266#100.5927734375	0#0	3#3	1#1	0#78	0#1	0#2	0#1	0#1	0#1	0#1	0#1	0#1	10936.788#10883.961	607.59937#604.6645	540.9594#532.6966	0.1803198#0.17756553	20.217392#20.43182	getKeyFromLine.json
190	6#6	0.021330539137125015#0.019947322085499763	0.018926494449849705#0.024554520025399054	0#0	0#0	0#0	1#1	2.0#2.0	0#0	7#7	48.0#47.0	113.56543731689453#113.7378921508789	0#0	0#0	1#1	0#151	0#1	0#2	0#7	0#7	0#207	0#0	0#0	0#0	3760.3518#3455.8027	208.90843#191.98904	225.62112#218.26123	0.07520704#0.07275374	16.666666#15.833333	testDSAInvalidKeyMessage.json
3962	4	0.8489536643028259	0.7471628329727202	0	0	0	1	2.0	0	1	21.0	125.15930938720703	0	1	0	0	0	0	0	0	0	0	0	0	697.4234	38.745743	85.83672	0.028612241	8.125	to.json
2001	5#5	0.5797855257987976#0.24664154648780823	0.2858716661128361#0.24981942390705603	2#2	1#1	3#3	2#2	2.99#2.99	1#1	1#1	33.0#33.0	118.59001159667969#118.59001159667969	0#0	1#1	0#0	0#489	0#1	0#2	0#10	0#10	0#19	0#0	0#1	0#1	2464.09#2464.09	136.89389#136.89389	144.94647#144.94647	0.04831549#0.04831549	17.0#17.0	validateLocalTimeString.json
1882	4	0.5691829323768616	0.7798450673806827	0	0	0	1	1.73	0	1	17.0	126.4930648803711	0	0	0	0	0	0	0	0	0	0	0	0	431.7114	23.983967	66.41714	0.022139046	6.5	isAcceptingTasks.json
60	11#11	0.0#0.0	4.174563341718071E-17#5.871272511389612E-17	0#0	0#0	0#0	1#1	1.78#1.78	0#0	13#13	211.0#210.0	94.5988540649414#94.64002227783203	0#0	0#0	5#5	0#21	0#2	0#4	0#35	0#35	0#207	0#0	0#0	0#0	53062.887#51221.637	2947.9382#2845.6465	1310.1947#1299.8632	0.43673158#0.4332877	40.5#39.405407	provisionOnDemandWithEnclaveEnabled.json
1509	8#9	0.41109851002693176#0.4026515483856201	0.22879175004810376#0.24962862883948125	0#0	0#0	0#0	2#2	3.12#3.27	1#1	3#3	40.0#41.0	109.68604278564453#107.58657836914062	0#0	1#1	0#0	0#543	0#1	0#1	0#6	0#6	0#22	0#0	0#0	0#0	2149.442#2353.913	119.41344#130.77295	185.75424#192.71803	0.06191808#0.064239345	11.571428#12.214286	doCheckMinimumNoInstancesActiveTimeRangeTo.json
2078	4	0.5299796462059021	0.8033421231863481	0	0	0	1	2.0	0	0	20.0	125.64796447753906	0	1	0	0	0	0	0	0	0	0	0	0	1015.7915	56.43286	78.13781	0.026045937	13.0	withInstanceId.json
5866	4#5#17#17#17#17#17#17#17	0.8512806296348572#0.33209478855133057#5.457240040414035E-4#5.660130991600454E-4#5.459508975036442E-4#5.617980496026576E-4#5.829353467561305E-4#5.829353467561305E-4#5.862812977284193E-4	0.78201126441393#0.34228900636504594#6.518007617108897E-7#6.601618604469411E-7#3.931917510481895E-7#3.9319307024363617E-7#6.603304786184711E-7#6.603304786184711E-7#6.750293206674029E-7	0#0#4#4#4#4#4#4#4	0#0#3#3#3#3#3#3#3	0#0#7#7#7#7#7#7#7	1#1#4#4#4#4#4#4#4	1.73#1.96#4.1#4.1#4.1#4.1#4.1#4.1#4.1	0#0#2#2#2#2#2#2#2	1#3#12#12#12#12#12#12#12	18.0#30.0#124.0#124.0#126.0#126.0#124.0#124.0#124.0	126.19583892822266#119.31562042236328#90.14445495605469#90.14445495605469#90.0343246459961#90.0343246459961#90.14445495605469#90.14445495605469#90.14445495605469	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	0#0#1#1#1#1#1#1#1	0#1893#3338#3444#3467#3663#4934#5778#5799	0#1#12#1#1#1#1#0#1	0#1#12#2#2#2#2#0#2	0#55#601#6#23#8#23#0#12	0#55#601#6#23#8#23#0#12	0#3#1#2#1#5#1#25#162	0#0#0#0#0#0#0#0#0	0#0#0#1#1#0#0#0#0	0#0#0#1#1#0#0#0#0	562.5922#1317.6952#24411.354#24411.354#25689.422#25689.422#24411.354#24411.354#24411.354	31.255123#73.20529#1356.1863#1356.1863#1427.1901#1427.1901#1356.1863#1356.1863#1356.1863	70.32403#131.76952#696.224#696.224#711.12585#711.12585#696.224#696.224#696.224	0.023441343#0.043923173#0.23207466#0.23207466#0.23704195#0.23704195#0.23207466#0.23207466#0.23207466	8.0#10.0#35.0625#35.0625#36.125#36.125#35.0625#35.0625#35.0625	start.json
3962	3#3	0.6458520293235779#0.4693794250488281	0.3140387380879289#0.17523053657231447	1#1	1#1	2#2	2#2	1.89#1.89	0#0	2#3	27.0#31.0	128.0826873779297#127.19049072265625	0#0	0#0	0#0	0#618	0#2	0#4	0#24	0#24	0#13	0#0	0#0	0#0	1075.2567#1307.1537	59.736485#72.61965	114.694046#136.16183	0.03823135#0.04538728	9.375#9.6	getAdminPassword.json
1861	3	0.0	9.0132720812411E-7	0	0	0	1	1.89	0	15	108.0	120.5177001953125	0	0	0	0	0	0	0	0	0	0	0	0	28244.031	1569.1128	513.52783	0.17117594	55.0	forSoftStrategy.json
1016	15#15	5.622431053780019E-4#5.470642354339361E-4	5.158902974369753E-7#7.040411986756381E-7	0#0	0#0	0#0	1#1	1.6#1.6	0#0	14#14	121.0#120.0	93.07455444335938#93.14764404296875	0#0	0#0	6#6	0#977	0#3	0#6	0#107	0#107	0#207	0#0	0#0	0#0	24442.553#23348.223	1357.9196#1297.1235	668.351#659.0224	0.22278367#0.21967414	36.57143#35.428574	testRetentionWhenQueueHasBlockedItemForThisNode.json
