Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1849	21#23#23#23#23#23#24	4.830584512092173E-4#3.8909981958568096E-4#3.7702254485338926E-4#3.3883508876897395E-4#3.9250950794667006E-4#2.5637305225245655E-4#0.0	2.4087347037429748E-12#7.232070594491976E-13#6.284305941911044E-13#5.515151039270949E-13#1.4309362777955373E-12#4.3009438272747987E-13#5.516079400278273E-14	7#7#7#7#7#7#7	5#5#5#5#5#6#6	12#12#12#12#12#13#13	6#6#6#6#6#7#7	4.39#4.45#4.45#4.45#4.45#4.45#4.36	3#3#3#3#3#3#3	14#15#15#15#14#14#16	188.0#196.0#196.0#196.0#192.0#198.0#208.0	83.77182006835938#82.0233154296875#82.00468444824219#81.98639678955078#82.11190795898438#81.72189331054688#80.72232818603516	0#0#0#0#0#0#0	2#2#2#2#2#2#2	8#9#9#9#9#9#10	0#34#48#49#59#115#438	0#1#3#1#2#1#2	0#1#6#2#4#2#3	0#88#30#8#13#22#122	0#88#30#8#13#22#122	0#185#61#71#18#1#1	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	64920.863#70876.04#71647.375#73533.91#70185.18#75825.06#78023.32	3606.7146#3937.5576#3980.4097#4085.217#3899.1768#4212.5034#4334.629	1123.7286#1184.7012#1188.9535#1193.1427#1164.6891#1201.0857#1274.8909	0.3745762#0.39490038#0.39631784#0.39771423#0.3882297#0.4003619#0.42496362	57.772724#59.826088#60.26087#61.630436#60.26087#63.130436#61.2	fillUri.json
1849	3#4	0.44736748933792114#0.5004258751869202	0.8548833082636857#0.8536166739353253	0#0	0#0	0#0	1#1	1.89#1.73	0#0	1#1	15.0#16.0	132.25152587890625#127.09062194824219	0#0	0#0	0#0	0#34	0#1	0#1	0#10	0#10	0#185	0#0	0#0	0#0	268.8722#325.6387	14.937344#18.09104	53.77444#59.207035	0.017924814#0.019735679	5.0#5.5	getAsyncContext.json
1849	15#13#13#13#12#12#13#12	0.0013422167394310236#0.017344623804092407#0.00983847863972187#7.833617273718119E-4#0.0034031751565635204#0.013816443271934986#0.003859482938423753#0.0036597612779587507	1.086061622312989E-8#6.598708657395833E-6#2.1220712012301228E-6#1.1333161228977923E-6#2.5387581635886958E-5#2.685378642722985E-4#1.1778691648687738E-5#4.505362392573779E-5	3#3#3#1#1#1#1#1	2#2#2#1#1#1#1#1	5#5#5#2#2#2#2#2	3#3#3#3#3#3#3#3	3.52#3.2#3.2#3.29#3.4#3.4#3.29#3.4	2#2#2#2#2#2#2#2	9#6#7#6#6#6#8#6	139.0#105.0#110.0#114.0#96.0#86.0#103.0#94.0	91.72949981689453#95.70024108886719#95.39927673339844#95.21353912353516#97.46292114257812#98.1983642578125#95.83103942871094#97.63487243652344	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	7#5#5#5#4#4#5#4	0#24#48#49#49#165#670#673	0#2#2#6#1#1#2#1	0#6#4#12#3#2#3#3	0#219#13#191#86#27#106#116	0#219#13#191#86#27#106#116	0#3#61#71#1#2#3#2	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	38297.457#24219.072#28258.97#21642.662#14275.438#15561.318#21868.057#20083.963	2127.6365#1345.504#1569.9429#1202.3701#793.0799#864.5177#1214.8921#1115.7758	792.36115#576.6446#611.00476#633.22314#527.2179#457.68582#562.3215#510.06888	0.26412037#0.19221486#0.20366825#0.21107438#0.1757393#0.15256195#0.18744048#0.17002296	48.333336#42.0#46.25#34.17857#27.076923#34.0#38.88889#39.375	createTargets.json
1812	9#9#10#10#10	0.01197847630828619#0.010731733404099941#0.006857774686068296#0.01924571394920349#0.01924571394920349	0.0012739727877110899#5.21424079267799E-4#2.6272381570523423E-4#0.001446640587140976#0.001480663627273107	1#1#1#1#1	1#1#1#1#1	2#2#2#2#2	3#3#3#3#3	3.66#3.66#3.49#3.49#3.49	2#2#2#2#2	6#6#7#5#5	73.0#77.0#82.0#73.0#73.0	103.90274810791016#103.58431243896484#101.47245025634766#102.15486907958984#102.15486907958984	0#0#0#0#0	1#1#1#1#1	2#2#2#2#2	0#0#0#406#406	0#1#3#1#1	0#2#5#2#2	0#35#93#41#1	0#35#93#41#1	0#2#7#15#30	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	9953.801#10947.316#13770.5625#10162.965#10162.965	552.98895#608.18427#765.03125#564.60913#564.60913	374.43765#398.08423#430.33008#377.40454#377.40454	0.12481255#0.13269474#0.14344336#0.12580152#0.12580152	26.583334#27.5#32.0#26.92857#26.92857	getMethods.json
1849	3#4	0.7762855291366577#0.7752018570899963	0.7348840766444021#0.7754678775121125	0#0	0#0	0#0	1#1	1.89#1.73	0#0	1#1	15.0#16.0	132.086669921875#126.94251251220703	0#0	0#0	0#0	0#34	0#1	0#1	0#10	0#10	0#185	0#0	0#0	0#0	277.533#335.04724	15.418499#18.613735	55.506596#60.91768	0.018502198#0.020305892	5.0#5.5	conflict.json
1849	6	0.25273844599723816	0.11239298000130689	0	0	0	1	2.0	0	3	40.0	114.57649230957031	0	0	1	0	0	0	0	0	0	0	0	0	2941.109	163.39494	185.75424	0.06191808	15.833333	shouldIncludeOnResultWithAlias.json
1849	6	0.025905169546604156	0.025578491162308526	0	0	0	1	2.0	0	8	50.0	113.41614532470703	0	0	0	0	0	0	0	0	0	0	0	0	4779.3022	265.51678	232.19281	0.0773976	20.583334	shouldUseParameterNameBeforeTryingHttpRealMethod.json
1849	7	2.4889028281904757E-4	4.0707046134088827E-5	0	0	0	1	1.98	0	8	84.0	107.62353515625	0	0	2	0	0	0	0	0	0	0	0	0	10860.29	603.3494	437.59412	0.14586471	24.818182	canInstantiateAndPopulateAnArrayOfWrappers1.json
1806	5#9#9#9	0.0#0.0#0.0#0.0	2.438349247050023E-6#9.947172083584447E-8#9.546319811979631E-8#1.3094154001205726E-7	0#1#1#1	0#1#1#1	0#2#2#2	1#2#2#2	1.96#2.51#2.51#2.51	0#1#1#1	2#3#3#3	95.0#118.0#118.0#117.0	112.28871154785156#101.22135162353516#101.22135162353516#101.29473876953125	0#0#0#0	0#0#0#0	1#2#2#2	0#260#261#261	0#5#1#1	0#6#2#2	0#267#17#1	0#267#17#1	0#1#2#2	0#0#0#0	0#0#0#1	0#0#0#1	8143.479#15763.367#15763.367#15122.408	452.4155#875.7426#875.7426#840.1338	508.96744#655.44147#655.44147#646.2568	0.16965581#0.21848048#0.21848048#0.21541892	16.0#24.05#24.05#23.4	createInstantiator.json
1849	3	0.6484156250953674	0.826864039726268	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getFavoriteNumbers.json
1849	6	0.03813152760267258	0.1190966040329323	1	1	2	2	2.75	1	5	44.0	113.98735046386719	0	1	0	0	0	0	0	0	0	0	0	0	3224.3948	179.13304	199.03673	0.06634557	16.199999	capitalize.json
1849	11#11#11#11#11#11#11#11#13	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	8.21746185576256E-9#3.4297231388721355E-9#6.104741196176292E-9#4.4442308083790617E-10#5.298898383089433E-10#5.298898383089433E-10#7.276256154675978E-9#8.995110180257718E-9#5.74014658835354E-11	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.78#1.78#1.78#1.78#1.78#1.78#1.78#1.78#1.69	0#0#0#0#0#0#0#0#0	7#7#7#6#6#6#7#6#7	148.0#152.0#150.0#159.0#158.0#158.0#149.0#149.0#180.0	97.47933959960938#97.298095703125#97.40953826904297#96.9080581665039#96.94087219238281#96.94087219238281#97.44432067871094#97.48853302001953#93.67158508300781	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#2	0#26#28#51#59#132#166#202#302	0#0#1#1#1#0#1#1#2	0#0#2#2#2#0#2#2#2	0#23#19#63#7#0#63#18#211	0#23#19#63#7#0#63#18#211	0#0#2#39#18#0#1#1#5	0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0	23466.77#25403.627#26327.621#38993.586#38748.344#38748.344#26152.104#27659.42#32105.236	1303.7095#1411.3126#1462.6456#2166.3103#2152.6858#2152.6858#1452.8947#1536.6344#1783.6243	752.9445#779.651#763.11945#840.37897#835.09357#835.09357#758.032#751.6147#930.58655	0.2509815#0.25988367#0.25437316#0.28012633#0.2783645#0.2783645#0.25267732#0.25053823#0.3101955	31.166666#32.583332#34.5#46.4#46.4#46.4#34.5#36.8#34.5	setUp.json
1849	6	0.20523226261138916	0.00994654163531065	0	0	0	1	2.0	0	3	53.0	112.87873840332031	0	0	1	0	0	0	0	0	0	0	0	0	6069.0063	337.16702	257.473	0.08582433	23.571428	registerExtraParametersFromAcessedUrlWithGreedyParameters.json
1849	7#5#5	0.20754756033420563#0.17186836898326874#0.09877339750528336	0.09253032462980672#0.17837157982073276#0.10372061675143754	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.96#1.96	0#0#0	2#2#3	46.0#39.0#42.0	111.48896026611328#118.03533935546875#117.56597137451172	0#0#0	1#1#1	1#1#1	0#26#26	0#1#1	0#4#2	0#41#14	0#41#14	0#5#6	0#0#0	0#1#0	0#1#0	2615.9111#2022.6624#2361.3098	145.3284#112.37013#131.18388	208.08385#168.55519#184.47733	0.069361284#0.056185063#0.061492443	12.571428#12.0#12.8	normalizeList.json
1412	7	8.008108707144856E-4	0.03252510737839924	0	0	0	1	1.98	0	5	53.0	110.6822738647461	0	0	0	0	0	0	0	0	0	0	0	0	2632.5325	146.2518	243.003	0.081001	10.833333	shouldForbidConverterWithSamePriority.json
1412	9	0.0012873148079961538	5.6972000141478E-4	0	0	0	1	1.89	0	11	81.0	104.05249786376953	0	0	1	0	0	0	0	0	0	0	0	0	9141.537	507.86316	397.45813	0.13248605	23.0	shouldChooseConverterWithGreaterPriority.json
1756	10#10#13	0.0053472151048481464#0.005045279860496521#0.006443952210247517	2.171929612710139E-4#2.2358518777638032E-4#1.5692278306306102E-4	1#1#2	1#1#2	2#2#4	2#2#3	2.53#2.53#2.46	1#1#1	10#10#10	82.0#82.0#91.0	101.629638671875#101.629638671875#96.60780334472656	0#0#0	1#1#1	3#3#3	0#24#215	0#1#3	0#2#3	0#10#52	0#10#52	0#5#1	0#0#0	0#0#0	0#0#0	10929.789#10929.789#13406.179	607.2105#607.2105#744.7877	436.3981#436.3981#484.29544	0.14546603#0.14546603#0.16143182	25.045454#25.045454#27.681818	hasConstraints.json
1849	8	0.38430798053741455	0.31281609367221686	0	0	0	2	3.12	1	2	40.0	109.62306213378906	0	1	0	0	0	0	0	0	0	0	0	0	3158.6958	175.4831	188.0176	0.06267253	16.800001	matchesSafely.json
1849	11#11	0.05347336828708649#0.05216421186923981	0.2099318494594959#0.21331542789145982	3#3	2#2	5#5	4#4	3.45#3.45	2#2	4#4	54.0#54.0	102.50654602050781#102.50654602050781	0#0	1#1	1#1	0#332	0#1	0#2	0#5	0#5	0#2	0#0	0#0	0#0	3546.5789#3546.5789	197.03217#197.03217	250.76822#250.76822	0.083589405#0.083589405	14.142857#14.142857	acceptsHttpGet.json
1849	3	0.6916257739067078	0.7896309697333983	0	0	0	1	1.89	0	1	19.0	130.70933532714844	0	0	0	0	0	0	0	0	0	0	0	0	434.03845	24.113247	72.339745	0.024113249	6.0	result.json
1849	3#4	0.49449509382247925#0.5301802754402161	0.8565494959008981#0.8646280285807852	0#0	0#0	0#0	1#1	1.89#1.73	0#0	1#1	15.0#16.0	132.25152587890625#127.09062194824219	0#0	0#0	0#0	0#34	0#1	0#1	0#10	0#10	0#185	0#0	0#0	0#0	268.8722#325.6387	14.937344#18.09104	53.77444#59.207035	0.017924814#0.019735679	5.0#5.5	getPathTranslated.json
1849	6	0.2912972867488861	0.010424178521647297	0	0	0	1	2.0	0	4	53.0	112.7767562866211	0	0	2	0	0	0	0	0	0	0	0	0	5401.4897	300.08276	262.57242	0.08752414	20.571428	addsAPrefixToMethodsWhenTheControllerAndTheMethodAreAnnotatedWithAbsolutePath.json
1671	3	0.7280979752540588	0.9365996345380924	0	0	0	1	0.0	0	0	12.0	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	setWriteListener.json
1849	3#4	0.6107453107833862#0.6710218787193298	0.8629860101411181#0.8749602401074967	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	14.0#15.0	132.4454345703125#127.27810668945312	0#0	0#0	0#0	0#34	0#1	0#1	0#10	0#10	0#185	0#0	0#0	0#0	284.93387#342.66196	15.829659#19.036776	51.806156#57.110325	0.01726872#0.019036775	5.5#6.0	getOutputStream.json
1849	7#7	0.0#1.0020424087997526E-4	0.006972967516436311#0.0071049546172682	0#0	0#0	0#0	1#1	1.98#1.98	0#0	6#6	58.0#58.0	109.91271209716797#109.91271209716797	0#0	0#0	2#2	0#288	0#1	0#2	0#10	0#10	0#21	0#0	0#0	0#0	6641.554#6641.554	368.97522#368.97522	281.7629#281.7629	0.09392097#0.09392097	23.571428#23.571428	shouldUseAlias.json
1849	3#4	0.4636888802051544#0.4864908456802368	0.8794274591107218#0.8830054551493636	0#0	0#0	0#0	1#1	1.89#1.73	0#0	1#1	15.0#16.0	132.25152587890625#127.09062194824219	0#0	0#0	0#0	0#34	0#1	0#1	0#10	0#10	0#185	0#0	0#0	0#0	268.8722#325.6387	14.937344#18.09104	53.77444#59.207035	0.017924814#0.019735679	5.0#5.5	getUserPrincipal.json
1641	7#7	0.010773143731057644#0.011251003481447697	0.001170732508290752#0.0011344067290017523	0#0	0#0	0#0	1#1	1.98#1.98	0#0	15#15	70.0#70.0	109.04637908935547#109.04637908935547	0#0	0#0	0#0	0#187	0#2	0#4	0#10	0#10	0#4	0#0	0#0	0#0	7132.331#7132.331	396.2406#396.2406	332.84213#332.84213	0.11094738#0.11094738	21.42857#21.42857	parseLocaleWithLanguageAndCountryAndVariant.json
1849	5#5#6	0.01805107295513153#0.006163422018289566#0.00556915020570159	0.004088646905721532#0.003004479892696778#0.003938188169377466	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#2.0	0#0#0	6#6#7	55.0#57.0#58.0	115.44393157958984#115.25819396972656#112.21414947509766	0#0#0	0#0#0	0#0#0	0#196#384	0#1#2	0#2#3	0#10#91	0#10#91	0#11#20	0#0#0	0#0#0	0#0#0	3509.6375#3967.9204#4037.5332	194.97986#220.44002#224.3074	277.44168#287.53046#292.57486	0.09248056#0.09584349#0.097524956	12.650001#13.8#13.8	shouldThrowInterceptionExceptionIfAnIOExceptionOccurs.json
658	7	0.07700662314891815	0.021647323623652442	0	0	0	1	1.98	0	5	51.0	110.52943420410156	0	0	2	0	0	0	0	0	0	0	0	0	4473.2437	248.51353	250.2514	0.08341713	17.875	inputStreamNeedBeClosed.json
1849	5#5#4	0.2060907632112503#0.21506884694099426#0.47989678382873535	0.41077126371009554#0.37751849018735933#0.7911466085613037	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.73	0#0#0	1#1#0	30.0#31.0#19.0	119.31562042236328#119.1451187133789#125.79222106933594	0#0#0	0#0#0	0#0#0	0#21#21	0#1#1	0#2#3	0#68#62	0#68#62	0#54#4	0#0#0	0#0#1	0#0#1	988.27136#1191.416#532.0	54.903965#66.18978#29.555555	131.76952#136.16183#76.0	0.043923173#0.04538728#0.025333334	7.5#8.75#7.0	setup.json
1849	8	8.836864144541323E-4	8.614591934226034E-4	1	1	2	2	3.12	1	4	72.0	106.1551284790039	0	1	1	0	0	0	0	0	0	0	0	0	9666.18	537.01	366.29733	0.12209911	26.38889	use.json
1849	3	0.9645938873291016	0.9406584050436151	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	base.json
1849	9#9	0.0#0.0	4.933434643412457E-4#4.895968056225313E-4	0#0	0#0	0#0	1#1	1.89#1.89	0#0	7#7	77.0#77.0	104.17212677001953#104.17212677001953	0#0	0#0	2#2	0#288	0#2	0#4	0#22	0#22	0#21	0#0	0#0	0#0	14565.6875#14565.6875	809.20483#809.20483	388.41833#388.41833	0.12947278#0.12947278	37.5#37.5	shouldSerializeCollectionWithPrefixTag.json
1849	4	0.13317376375198364	0.06382379564896958	0	0	0	1	1.73	0	7	40.0	121.28150177001953	0	0	0	0	0	0	0	0	0	0	0	0	3437.907	190.99483	180.94247	0.06031416	19.0	shouldNotThrowNullPointersOnJsonResult.json
1849	3	0.8730617761611938	0.8485300863480266	0	0	0	1	1.89	0	0	18.0	131.1385955810547	0	1	0	0	0	0	0	0	0	0	0	0	549.5153	30.52863	66.60792	0.022202639	8.25	vipClient.json
1266	5	0.49488258361816406	0.6533852807747497	0	0	0	1	1.96	0	1	28.0	120.0484390258789	0	1	1	0	0	0	0	0	0	0	0	0	1602.2854	89.015854	114.44896	0.038149655	14.0	buildEnvironment.json
90	4	8.545410819351673E-4	0.11723175836780293	0	0	0	1	1.73	0	3	34.0	122.12659454345703	0	0	0	0	0	0	0	0	0	0	0	0	1581.9542	87.886345	153.8011	0.051267035	10.285714	createDeployment.json
1806	4#7#6#6#8	0.17536355555057526#0.2370879054069519#0.1878087818622589#0.18245914578437805#0.01855824701488018	0.37196851029673267#0.004696108702153892#0.015512644946912717#0.015521497843308323#0.0010739123940073114	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.98#2.0#2.0#1.94	0#0#0#0#0	1#2#2#2#5	28.0#60.0#51.0#51.0#69.0	123.55950164794922#109.63444519042969#113.07876586914062#113.07876586914062#106.56387329101562	0#0#0#0#0	0#0#0#0#0	0#3#2#2#2	0#1#2#297#341	0#4#0#1#3	0#5#1#2#4	0#197#53#6#236	0#197#53#6#236	0#2#2#15#10	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	817.3053#5554.893#4282.657#4282.657#8690.715	45.40585#308.60516#237.9254#237.9254#482.8175	116.757904#297.2518#247.75703#247.75703#353.92053	0.0389193#0.09908393#0.08258568#0.08258568#0.117973514	7.0#18.6875#17.285713#17.285713#24.555555	shoulThrowExceptionIfInterceptorDontHaveAnyCallableMethod.json
1454	9#9	5.47644158359617E-4#4.242993891239166E-4	1.000734429431589E-5#1.1222336304875004E-5	0#0	0#0	0#0	1#1	1.89#1.89	0#0	19#19	96.0#96.0	102.93852996826172#102.93852996826172	0#0	0#0	0#0	0#3	0#2	0#4	0#24	0#24	0#5	0#0	0#0	0#0	12355.043#12355.043	686.3913#686.3913	492.41116#492.41116	0.16413705#0.16413705	25.090908#25.090908	shouldGetLocaleFromSessionWhenNotFoundInRequest.json
1849	4	0.2557935118675232	0.4422997454954404	0	0	0	1	1.73	0	2	24.0	124.361083984375	0	0	0	0	0	0	0	0	0	0	0	0	910.71155	50.595085	100.0782	0.0333594	9.099999	shouldComplainIfThereIsNothingRegistered.json
1917	9#9#9	0.2518819570541382#0.2473773956298828#0.2916449010372162	0.0055453605978850315#0.005518554132901222#0.003110503813925064	0#0#0	0#0#0	0#0#0	1#1#1	1.99#1.99#1.99	0#0#0	3#3#3	63.0#63.0#65.0	105.21562194824219#105.21562194824219#104.96632385253906	0#0#0	1#1#1	4#4#4	0#82#105	0#1#1	0#2#2	0#6#29	0#6#29	0#3#2	0#0#0	0#0#0	0#0#0	7309.3267#7309.3267#8335.085	406.0737#406.0737#463.06027	317.7968#317.7968#333.40338	0.10593227#0.10593227#0.11113446	23.0#23.0#25.0	download.json
1512	7#8#9#8	0.029695240780711174#0.021158020943403244#0.02248818427324295#0.021158020943403244	0.009402798138122557#0.009841778823188367#0.0038528581349067262#0.009841778823188367	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.94#1.89#1.94	0#0#0#0	7#7#9#7	55.0#58.0#65.0#58.0	110.08689880371094#107.6974105834961#105.09906768798828#107.6974105834961	0#0#0#0	0#0#0#0	2#2#2#2	0#6#22#23	0#3#1#0	0#5#1#1	0#108#46#46	0#108#46#46	0#3#27#17	0#0#0#0	0#0#0#0	0#0#0#0	3996.3853#4695.894#5398.611#4695.894	222.02141#260.883#299.92282#260.883	272.4808#284.59964#325.0#284.59964	0.090826936#0.094866544#0.108333334#0.094866544	14.666667#16.5#16.61111#16.5	shouldDelegateToLogicResultOnForwardToLogicWithProxifiedTypeInstance.json
1849	8#8	0.016900040209293365#0.014972303993999958	8.050352985584238E-4#9.166609240850486E-4	0#0	0#0	0#0	1#1	1.94#1.94	0#0	13#13	72.0#72.0	106.3851318359375#106.42933654785156	0#0	0#0	1#1	0#196	0#1	0#2	0#10	0#10	0#18	0#0	0#0	0#0	6379.679#6900.7314	354.42664#383.37396	366.29733#363.19638	0.12209911#0.12106546	17.416668#19.0	shouldAcceptCaseInsensitiveRequestMethods.json
908	11#13	2.1082872990518808E-4#0.0	4.060372805376666E-5#2.9023331238092783E-6	0#0	0#0	0#0	1#1	1.78#1.69	0#0	14#17	101.0#121.0	99.604248046875#95.91062927246094	0#0	0#0	1#1	0#0	0#2	0#2	0#117	0#117	0#2	0#0	0#0	0#0	13666.461#18553.334	759.2478#1030.7407	500.37384#605.0	0.16679128#0.20166667	27.3125#30.666668	findCorrectConverterSubclassLoadSecond.json
1849	5	0.2766916751861572	0.09931708787097168	0	0	0	1	1.96	0	5	37.0	117.93550109863281	0	0	1	0	0	0	0	0	0	0	0	0	2448.4731	136.02629	171.82268	0.057274226	14.25	shouldReturnEmptyStringIfNullWasFoundOnTheWay.json
1849	4#5	0.44809168577194214#0.445905476808548	0.8295643324213867#0.8364981317444864	0#0	0#0	0#0	1#1	2.0#1.96	0#0	0#0	20.0#21.0	125.64796447753906#121.6568603515625	0#0	1#1	0#0	0#34	0#1	0#1	0#10	0#10	0#8	0#0	0#0	0#0	1015.7915#1176.0	56.43286#65.333336	78.13781#84.0	0.026045937#0.028	13.0#14.0	withPriority.json
1849	5#5#4#5#5	0.45876529812812805#0.41661423444747925#0.6952961683273315#0.23532254993915558#0.23532254993915558	0.2722611209219767#0.2586906404378933#0.5577264954834877#0.3741515804589357#0.3741515804589357	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.73#1.96#1.96	0#0#0#0#0	3#3#3#3#3	32.0#32.0#23.0#31.0#31.0	118.7568130493164#118.7568130493164#124.48601531982422#119.0662612915039#119.0662612915039	0#0#0#0#0	0#0#0#0#0	1#1#0#1#1	0#70#70#71#72	0#1#1#2#0	0#2#3#3#0	0#23#79#72#0	0#23#79#72#0	0#11#11#6#0	0#0#0#0#0	0#1#0#1#0	0#1#0#1#0	1540.5474#1672.5944#781.6187#1866.2722#1866.2722	85.58597#92.921906#43.423264#103.68179#103.68179	146.7188#146.7188#97.70234#138.24239#138.24239	0.048906267#0.048906267#0.032567445#0.046080794#0.046080794	10.5#11.400001#8.0#13.5#13.5	shouldAcceptDownload.json
1849	3#4	0.5910739898681641#0.6613352298736572	0.8833649061922527#0.881868712315019	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	14.0#15.0	132.4454345703125#127.27810668945312	0#0	0#0	0#0	0#34	0#1	0#1	0#10	0#10	0#185	0#0	0#0	0#0	284.93387#342.66196	15.829659#19.036776	51.806156#57.110325	0.01726872#0.019036775	5.5#6.0	getContentType.json
1849	3#4	0.6732398867607117#0.7437552809715271	0.912091336374679#0.9152990113320361	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	12.0#13.0	133.59722900390625#128.335205078125	0#0	0#0	0#0	0#34	0#1	0#1	0#10	0#10	0#185	0#0	0#0	0#0	186.80931#233.02258	10.378295#12.945699	41.51318#46.604515	0.013837727#0.015534839	4.5#5.0	getCharacterEncoding.json
1849	3	0.39523136615753174	0.5792129162297975	0	0	0	1	1.89	0	1	22.0	129.69032287597656	0	1	0	0	0	0	0	0	0	0	0	0	924.0	51.333332	88.0	0.029333333	10.5	removeTrailingSlash.json
1849	9	0.0	3.0224530369978266E-5	0	0	0	1	1.89	0	12	98.0	103.1138916015625	0	0	0	0	0	0	0	0	0	0	0	0	14214.452	789.6918	476.08215	0.15869404	29.857141	shouldThrowExceptionOnlyAtTheEndOfValidationCall.json
1642	7	0.007080783601850271	0.0016204956625418742	0	0	0	1	1.98	0	9	67.0	109.06063079833984	0	0	1	0	0	0	0	0	0	0	0	0	7157.2656	397.62585	331.93115	0.110643715	21.5625	shouldAddMessageIfEnsuringFails.json
1849	4	0.26355043053627014	0.11590384028699728	0	0	0	1	1.73	0	6	37.0	121.76114654541016	0	0	0	0	0	0	0	0	0	0	0	0	2969.9817	164.99898	164.99898	0.05499966	18.0	shouldNotThrowNullPointersOnRepresentationResult.json
1849	3	0.3070201277732849	0.7278299608922002	0	0	0	1	1.89	0	0	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	468.0	26.0	72.0	0.024	6.5	json.json
1835	3#4#4	0.030975013971328735#0.6939989924430847#0.2603382170200348	0.38580822162290657#0.7912337251392187#0.6985049751114435	0#0#0	0#0#0	0#0#0	1#1#1	0.0#1.73#1.73	0#0#0	0#0#1	26.0#18.0#22.0	128.41912841796875#125.96089172363281#124.91740417480469	0#0#0	3#2#2	0#0#0	0#2#193	0#2#1	0#3#2	0#58#24	0#58#24	0#3#7	0#0#0	0#0#0	0#0#0	1179.8864#515.0203#1049.1155	65.54924#28.61224#58.284195	112.37013#73.57433#89.92419	0.03745671#0.024524778#0.029974729	10.5#7.0#11.666666	check.json
1849	4#7#6	0.06043444573879242#0.006842019036412239#0.03613991662859917	0.5255308722147676#0.004319993916660135#0.05301125133035098	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.98#2.0	0#0#0	1#4#3	24.0#60.0#44.0	124.361083984375#109.54061889648438#113.84647369384766	0#0#0	0#0#0	0#3#2	0#21#21	0#2#1	0#3#3	0#244#100	0#244#100	0#4#4	0#0#0	0#1#0	0#1#0	700.5474#6053.2725#3358.947	38.9193#336.2929#186.60817	100.0782#302.66364#213.75117	0.0333594#0.10088788#0.071250394	7.0#20.0#15.714286	shouldNotReadInheritedMethods.json
1561	7#7#8	1.0009546531364322E-4#1.7120664415415376E-4#0.0	0.006446339479596547#0.0013388718832117784#6.727150578119315E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.94	0#0#0	7#7#12	58.0#67.0#84.0	109.8606185913086#109.06063079833984#105.49993896484375	0#0#0	0#0#0	2#2#2	0#0#1	0#1#1	0#2#1	0#15#72	0#15#72	0#1#5	0#0#0	0#0#0	0#0#0	6078.235#10811.471#16719.537	337.67972#600.63727#928.86316	284.59964#331.93115#434.2737	0.094866544#0.110643715#0.1447579	21.357141#32.571426#38.5	shouldSerializeAllBasicFieldsIndented.json
