Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1307	4	0.8725204467773438	0.923798127371126	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getServerId.json
1873	5#6#6#5	0.7027314305305481#0.2494082748889923#0.6809571981430054#0.837970495223999	0.8366606837193453#0.40459026798118575#0.5865593003774997#0.9255092477801256	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.6#1.89#1.89#1.6	0#0#0#0	1#2#2#0	18.0#29.0#25.0#14.0	122.45844268798828#116.53829956054688#117.48390197753906#124.17005920410156	0#0#0#0	0#0#0#0	0#1#1#0	0#12#230#1647	0#2#1#1	0#3#2#3	0#110#23#104	0#110#23#104	0#8#17#6	0#0#0#0	0#1#1#0	0#1#1#0	504.0#1114.5505#995.60803#284.93387	28.0#61.919476#55.311558#15.829659	72.0#127.377205#106.19819#51.806156	0.024#0.042459067#0.035399396#0.01726872	7.0#8.75#9.375#5.5	getPrivateKey.json
1307	4	0.5083144307136536	0.7591344240880352	0	0	0	1	1.73	0	1	19.0	125.67974090576172	0	0	0	0	0	0	0	0	0	0	0	0	504.80167	28.044537	77.6618	0.025887266	6.5	hashCode.json
2923	9#9#8#10#10#16#18#18	0.002082811901345849#0.002291173906996846#0.0032807509414851665#8.341402281075716E-4#4.668384208343923E-4#5.720287445001304E-4#5.141220171935856E-4#7.069740095175803E-4	1.2277772856132276E-5#1.2252972675786993E-5#3.3809307131824606E-5#1.1596344480762548E-5#7.3605120697944065E-6#1.26004005877117E-7#1.9143719896075542E-8#7.457031192844744E-8	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.94#1.83#1.83#1.56#1.49#1.49	0#0#0#0#0#0#0#0	14#14#12#12#12#19#21#20	89.0#89.0#81.0#89.0#91.0#122.0#134.0#128.0	103.00785827636719#103.00785827636719#105.40571594238281#101.21116638183594#101.06724548339844#91.72570037841797#89.26277923583984#89.54515838623047	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#2#2#2	0#0#1#18#309#867#917#1240	0#1#0#3#1#7#8#1	0#2#1#4#2#8#14#2	0#7#52#202#7#309#129#35	0#7#52#202#7#309#129#35	0#4#7#12#13#34#39#8	0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#1	0#0#1#0#0#0#0#1	10427.934#10427.934#8963.336#10487.46#11108.49#24206.99#33527.926#32104.227	579.32965#579.32965#497.9631#582.63666#617.13837#1344.8328#1862.6626#1783.5681	485.8894#485.8894#442.21396#494.3584#508.23157#708.4973#788.2742#746.6099	0.16196314#0.16196314#0.14740466#0.16478613#0.16941053#0.23616578#0.26275805#0.24886997	21.461538#21.461538#20.26923#21.214285#21.857143#34.166664#42.533333#43.0	setupJenkins.json
2006	8#8#8	0.0#0.0#1.675584353506565E-4	5.345934892810415E-6#5.2730666922111664E-6#1.1801376769068943E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#1.94	0#0#0	6#6#6	94.0#94.0#89.0	104.63172149658203#104.63172149658203#104.8851547241211	0#0#0	4#4#4	2#2#2	0#1674#2006	0#1#1	0#2#2	0#1#14	0#1#14	0#1#16	0#0#0	0#0#0	0#0#0	14967.941#14967.941#14663.248	831.5523#831.5523#814.6249	513.1866#513.1866#488.77493	0.1710622#0.1710622#0.16292498	29.166666#29.166666#30.0	bind.json
1307	7#7	0.6339359879493713#0.5246871709823608	0.2955129511552954#0.21711758351687344	0#0	0#0	0#0	1#1	1.98#1.98	0#0	3#3	34.0#36.0	112.99071502685547#112.62712097167969	0#0	0#0	2#2	0#86	0#1	0#2	0#15	0#15	0#11	0#0	0#1	0#1	1870.6646#1934.4977	103.92581#107.47209	155.88872#167.17882	0.051962905#0.05572627	12.0#11.571428	getPassword.json
1643	4	0.8787981867790222	0.9298444533396469	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getAudience.json
1307	21#21	0.00557758379727602#0.0046373046934604645	1.0789288127421071E-8#6.4311323231341264E-9	0#0	0#0	0#0	3#3	2.84#2.84	1#1	13#13	141.0#143.0	85.88107299804688#85.78954315185547	0#0	0#0	4#4	0#86	0#1	0#2	0#15	0#15	0#11	0#0	0#1	0#1	27301.768#27420.977	1516.7649#1523.3876	855.31854#870.5072	0.28510618#0.29016906	31.92#31.5	getKeyStore.json
1638	4	0.17225238680839539	0.4567839922475673	0	0	0	1	1.73	0	1	25.0	123.96263122558594	0	1	0	0	0	0	0	0	0	0	0	0	1296.5784	72.032135	108.0482	0.03601607	12.0	setMountPath.json
2006	3	0.6650264263153076	0.8223817032841524	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setConfig.json
1282	4	0.8787981867790222	0.923724454387764	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getFileName.json
2006	3	0.8675475716590881	0.9158549746766325	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getUnsealKey.json
2052	19#19#24#24	0.0012673193123191595#0.0012673193123191595#0.0#0.0	9.685396941938805E-7#9.685396941938805E-7#1.4266912338111864E-12#3.8580683290022065E-12	3#3#3#3	2#2#2#2	5#5#5#5	6#6#7#7	6.69#6.69#6.42#6.42	5#5#5#5	11#11#16#16	127.0#127.0#199.0#194.0	87.70510864257812#87.70510864257812#81.10304260253906#81.23536682128906	0#0#0#0	0#0#0#0	4#4#6#6	0#46#242#2052	0#0#6#1	0#0#7#2	0#0#438#14	0#0#438#14	0#16#1#16	0#0#0#0	0#1#0#0	0#1#0#0	25934.328#25934.328#61676.39#60126.73	1440.796#1440.796#3426.466#3340.374	720.398#720.398#1184.8851#1155.1141	0.24013267#0.24013267#0.3949617#0.38503805	36.0#36.0#52.05263#52.05263	readSecretsFromVault.json
1643	7	0.17163875699043274	0.07476107365343039	0	0	0	1	1.98	0	5	44.0	111.52066040039062	0	0	1	0	0	0	0	0	0	0	0	0	3087.5173	171.52875	206.81935	0.06893978	14.928571	rootNamespace.json
2922	18#18#18#17#17#18#26#26	3.415789979044348E-4#4.5929988846182823E-4#3.242612583562732E-4#9.937152499333024E-4#7.490289281122386E-4#4.765078192576766E-4#3.146903763990849E-4#3.7875305861234665E-4	2.5876822918842384E-12#4.716200138335366E-12#2.7867073476571943E-12#2.5927509661441514E-11#1.2550910028097715E-11#2.3092922482005997E-12#1.6149180976775146E-15#7.27254475824044E-15	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.49#1.49#1.49#1.52#1.52#1.49#1.28#1.28	0#0#0#0#0#0#0#0	28#27#27#24#25#29#36#35	179.0#176.0#178.0#166.0#169.0#176.0#221.0#215.0	87.67414855957031#87.76203918457031#87.68355560302734#89.0123062133789#88.8990478515625#87.66706085205078#80.3595962524414#80.53382110595703	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	5#5#5#5#5#5#7#7	0#17#308#525#681#866#916#1239	0#1#1#1#1#3#10#1	0#2#2#3#2#5#12#2	0#19#7#48#10#100#362#35	0#19#7#48#10#100#362#35	0#12#13#16#14#34#39#8	0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#1	0#0#0#0#0#0#0#1	55007.152#54085.246#53222.004#47094.19#49200.754#53569.67#101365.836#99553.79	3055.953#3004.7358#2956.778#2616.344#2733.3752#2976.0928#5631.4355#5530.766	1069.9331#1052.0013#1068.0#988.3966#1010.16034#1071.3934#1389.0739#1343.3044	0.35664436#0.35066712#0.356#0.32946554#0.3367201#0.35713115#0.46302462#0.44776815	51.411766#51.411766#49.833336#47.64706#48.705887#50.0#72.97369#74.111115	shouldFailIfCredentialsNotConfigured.json
1570	15#15#17#17	0.15947765111923218#0.15952832996845245#0.005068420432507992#0.004865037277340889	0.0011418166406824512#0.001133311707282359#2.3728557168654044E-9#2.350924567722203E-9	2#2#2#2	2#2#2#2	4#4#4#4	3#3#3#3	2.47#2.47#2.33#2.33	1#1#1#1	5#5#7#7	85.0#85.0#149.0#149.0	94.75533294677734#94.75533294677734#89.29116821289062#89.29116821289062	0#0#0#0	0#0#1#1	3#3#4#4	0#1065#1068#1352	0#1#7#1	0#2#12#2	0#2#257#5	0#2#257#5	0#1#33#3	0#0#0#0	0#0#1#0	0#0#1#1	9457.019#9457.019#26581.826#26581.826	525.3899#525.3899#1476.7681#1476.7681	442.80356#442.80356#857.4783#857.4783	0.14760119#0.14760119#0.2858261#0.2858261	21.357141#21.357141#31.0#31.0	tokenExpired.json
502	10	0.003674994222819805	1.1485645624431184E-6	0	0	0	1	1.83	0	22	106.0	100.39204406738281	0	0	0	0	0	0	0	0	0	0	0	0	15179.74	843.3189	578.69977	0.19289993	26.23077	shouldFetchChildTokenIfPoliciesSpecified.json
2920	6#9	0.04573919624090195#0.07431437820196152	0.30357894191895235#0.2953813044768889	1#2	1#2	2#4	2#3	2.75#2.67	1#1	3#3	38.0#47.0	114.82393646240234#106.77572631835938	0#0	1#1	0#0	0#0	0#3	0#3	0#50	0#50	0#2	0#0	0#0	0#0	2259.4453#3140.0442	125.52474#174.4469	169.4584#215.49323	0.056486133#0.07183108	13.333333#14.571428	normalizeUrl.json
2006	3	0.7649934887886047	0.9086457444961635	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getVaultNamespace.json
502	6	0.014242994599044323	9.48012891146267E-4	2	1	3	2	2.75	1	9	65.0	111.22421264648438	0	2	0	0	0	0	0	0	0	0	0	0	5942.6836	330.14908	338.61447	0.11287149	17.55	generatePolicies.json
2052	10	0.11450190842151642	0.0061495321351236094	1	1	2	3	3.67	2	4	67.0	102.82249450683594	0	1	1	0	0	0	0	0	0	0	0	0	6622.026	367.89032	331.93115	0.110643715	19.949999	readPropertiesFromVaultFile.json
1307	6	0.0644834116101265	0.06968307679137159	0	0	0	1	2.0	0	3	43.0	114.26679229736328	0	0	1	0	0	0	0	0	0	0	0	0	2760.1475	153.34152	197.15338	0.065717794	14.0	shouldSetDefaultMountPathIfNullMountPathIsSpecified.json
1307	4#4	0.42319339513778687#0.2690168619155884	0.4400906086070167#0.3529806449752309	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	22.0#24.0	124.81353759765625#124.26470947265625	0#0	1#1	0#0	0#86	0#1	0#2	0#15	0#15	0#11	0#0	0#1	0#1	1146.7295#1146.9404	63.707195#63.718914	91.73836#101.950264	0.030579453#0.03398342	12.5#11.25	setPasswordKey.json
1820	3	0.012856126762926579	0.261878216524448	0	0	0	1	1.89	0	2	30.0	127.96504974365234	0	1	0	0	0	0	0	0	0	0	0	0	2191.9019	121.77232	122.623886	0.04087463	17.875	convertNonProxyHostsToNoProxy.json
1820	4	0.3037393391132355	0.8518540733480099	0	0	0	1	1.73	0	0	18.0	126.19583892822266	0	1	0	0	0	0	0	0	0	0	0	0	914.21234	50.789574	70.32403	0.023441343	13.0	setVaultCredential.json
1643	4	0.4399236738681793	0.6104082465385104	0	0	0	1	1.73	0	1	22.0	124.91740417480469	0	1	0	0	0	0	0	0	0	0	0	0	1049.1155	58.284195	89.92419	0.029974729	11.666666	setNamespace.json
2006	25#25#22#23	1.2436356337275356E-4#1.2437572877388448E-4#0.0#0.0	1.3069516119281725E-18#1.4889912261730813E-20#3.391068765442854E-20#1.121492005412306E-21	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	4.45#4.45#2.87#2.85	1#1#1#1	29#32#32#36	258.0#279.0#269.0#285.0	80.23705291748047#79.814208984375#82.12349700927734#81.05435180664062	0#0#0#0	0#0#0#0	9#9#9#9	0#1#930#2003	0#1#13#1	0#2#30#1	0#68#144#56	0#68#144#56	0#2#8#7	0#0#0#0	0#1#0#0	0#1#0#0	136598.0#178750.9#152977.66#168913.36	7588.778#9930.605#8498.759#9384.075	1607.0353#1743.1719#1665.0629#1780.6594	0.53567845#0.5810573#0.5550209#0.5935531	85.0#102.54348#91.875#94.86	shouldRetrieveCorrectCredentialsFromVault.json
2056	4	0.3732248842716217	0.8525452885221512	0	0	0	1	1.73	0	0	18.0	126.19583892822266	0	1	0	0	0	0	0	0	0	0	0	0	914.21234	50.789574	70.32403	0.023441343	13.0	setEngineVersion.json
2712	20#11#4	0.008404053747653961#0.013804222457110882#0.019835565239191055	1.1209321007005542E-6#2.815367944849651E-4#0.14526523769579516	3#1#0	2#1#0	5#2#0	3#2#1	5.26#4.3#1.73	2#2#0	11#6#0	131.0#80.0#34.0	87.32785034179688#100.05057525634766#121.9271469116211	0#0#0	2#2#2	2#1#0	0#1713#2140	0#7#1	0#25#9	0#443#257	0#443#257	0#2#1	0#0#0	0#0#1	0#0#1	32309.58#11423.055#2013.6685	1794.9767#634.61414#111.87047	753.89026#439.34827#159.81496	0.25129676#0.14644942#0.05327165	42.85714#26.0#12.6	decorateLogger.json
1459	6	6.689582369290292E-4	0.01593293379472595	0	0	0	2	2.98	1	5	51.0	112.69892883300781	0	1	1	0	0	0	0	0	0	0	0	0	5508.0	306.0	255.0	0.085	21.6	expand.json
1873	4#4	0.48824310302734375#0.3924142122268677	0.37427170602977744#0.49801717343630936	2#0	1#0	3#0	2#1	1.73#1.73	0#0	1#1	26.0#22.0	123.52867889404297#124.81353759765625	0#0	1#1	0#0	0#12	0#1	0#2	0#37	0#37	0#8	0#0	0#1	0#1	1573.1819#1146.7295	87.398994#63.707195	112.37013#91.73836	0.03745671#0.030579453	14.0#12.5	setPrivateKeyKey.json
2921	18#18#17#17#18#21#21	7.236714591272175E-4#9.630242129787803E-4#0.0020857888739556074#0.0015833750367164612#0.001336062210611999#5.559272831305861E-4#6.978464662097394E-4	1.1716340553807092E-11#2.1302156961878556E-11#1.1578375087847564E-10#5.6334030008926475E-11#1.7859009576573076E-11#4.829804511633544E-13#2.076512915176396E-12	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.49#1.49#1.52#1.52#1.49#1.4#1.4	0#0#0#0#0#0#0	28#27#24#25#29#32#31	172.0#169.0#159.0#162.0#167.0#188.0#182.0	87.90170288085938#87.99320220947266#89.25686645507812#89.13914489746094#87.9769287109375#84.7739028930664#84.9775390625	0#0#0#0#0#0#0	0#0#0#0#0#0#0	5#5#5#5#5#6#6	0#16#524#680#865#915#1238	0#1#1#1#3#4#1	0#2#3#2#5#5#2	0#19#41#10#93#149#35	0#19#41#10#93#149#35	0#12#16#14#34#39#8	0#0#0#0#0#0#0	0#0#1#0#0#0#1	0#0#0#0#0#0#1	48796.395#47945.293#41491.438#43406.094#48006.53#62978.19#61211.73	2710.911#2663.6274#2305.0798#2411.4497#2667.0295#3498.7883#3400.6516	1024.1218#1006.2592#942.98724#964.57983#1009.4138#1156.1525#1111.7515	0.34137395#0.33541974#0.3143291#0.32152662#0.33647126#0.38538414#0.37058383	47.64706#47.64706#44.0#45.0#47.558823#54.47222#55.058826	shouldFailIfNoConfigurationExists.json
2052	5	0.3483903110027313	0.8115141506434005	0	0	0	1	1.96	0	3	20.0	122.03304290771484	0	0	0	0	0	0	0	0	0	0	0	0	507.89575	28.21643	78.13781	0.026045937	6.5	configureContainer.json
2006	7#7	0.03334176912903786#0.032252583652734756	0.13348292355313704#0.18131579543574006	0#0	0#0	0#0	1#1	1.98#1.98	0#0	2#2	46.0#43.0	111.5632095336914#111.83965301513672	0#0	0#0	1#1	0#2006	0#1	0#2	0#6	0#6	0#16	0#0	0#0	0#0	3692.4092#3695.7502	205.13385#205.31946	205.13385#194.51317	0.06837795#0.064837724	18.0#19.0	variables.json
2922	3#4	0.2856089472770691#0.315594345331192	0.7112151638556307#0.8994341897980803	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	19.0#13.0	130.34019470214844#128.335205078125	0#0	1#0	0#0	0#1463	0#2	0#3	0#43	0#43	0#13	0#0	0#1	0#1	543.63257#233.02258	30.201809#12.945699	77.6618#46.604515	0.025887266#0.015534839	7.0#5.0	takesImplicitBlockArgument.json
2056	3	0.985270619392395	0.3621108593598419	1	1	2	2	1.89	0	1	29.0	127.8074722290039	0	1	0	0	0	0	0	0	0	0	0	0	2116.237	117.568726	120.92783	0.040309276	17.5	getVariable.json
2048	21#21#25#25#26#25	0.0#0.0#0.0#0.0#0.0#0.0	1.3872930508853367E-14#2.2007026189185646E-14#6.439150061551987E-15#6.4404988451436E-15#1.1872762520678118E-15#5.01088668232089E-16	5#5#5#5#5#5	6#6#6#6#6#6	11#11#11#11#11#11	7#7#7#7#7#7	3.38#3.38#3.34#3.34#3.32#3.37	4#4#4#4#4#4	24#23#23#23#23#23	212.0#208.0#221.0#221.0#229.0#231.0	82.87799072265625#82.93942260742188#79.7634048461914#79.7634048461914#78.89111328125#79.48126983642578	0#0#0#0#0#0	2#2#2#2#4#4	3#3#3#3#3#3	0#0#41#309#589#1540	0#2#9#1#3#1	0#4#14#2#5#3	0#53#116#3#71#69	0#53#116#3#71#69	0#1#7#11#13#4	0#0#0#0#0#0	0#1#1#0#1#0	0#1#1#0#1#0	66876.96#61551.29#66527.2#66527.2#77032.0#76365.04	3715.3867#3419.516#3695.9558#3695.9558#4279.5557#4242.502	1276.7421#1261.7466#1349.9839#1349.9839#1412.9128#1425.2527	0.42558068#0.4205822#0.44999462#0.44999462#0.47097096#0.47508422	52.38095#48.782608#49.28#49.28#54.519997#53.579998	responseHasErrors.json
2006	3	0.6868085861206055	0.9220585554290746	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getUsernameVariable.json
2923	19#18#19#19#19#19#18#18#18#24#29#30	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.8911974060279334E-14#7.974036820897839E-14#1.744672757983554E-14#1.7493867289278782E-14#1.8455082306957755E-13#1.0781393884835101E-13#1.0227835030352155E-12#4.057429159101018E-13#5.982018908138816E-13#2.0825388798470678E-15#7.963397831794612E-18#2.3168215855934637E-19	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.46#1.49#1.46#1.46#1.46#1.46#1.49#1.49#1.49#1.32#1.22#1.2	0#0#0#0#0#0#0#0#0#0#0#0	26#30#31#31#30#30#27#27#27#36#41#45	205.0#193.0#202.0#202.0#192.0#194.0#182.0#186.0#184.0#219.0#250.0#266.0	86.1336669921875#87.24349212646484#86.11161041259766#86.11161041259766#86.4139633178711#86.34072875976562#87.58772277832031#87.45494842529297#87.51116180419922#81.8170166015625#77.93423461914062#77.00399017333984	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	6#4#4#4#4#4#4#4#4#5#6#6	0#1#2#18#18#309#526#682#682#867#917#2421	0#5#1#1#1#1#1#1#1#10#12#1	0#11#1#2#2#2#3#4#2#14#19#1	0#543#56#5#69#7#48#14#17#449#276#104	0#543#56#5#69#7#48#14#17#449#276#104	0#7#4#25#12#13#16#6#14#34#39#33	0#0#0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#1#1#0#0#0#1	0#0#1#0#0#0#0#1#0#0#0#1	80356.86#91048.17#105857.9#105857.9#86553.59#89572.68#76585.695#87685.71#74520.0#115740.16#154880.39#174217.08	4464.27#5058.232#5880.994#5880.994#4808.533#4976.26#4254.7607#4871.428#4140.0#6430.009#8604.466#9678.727	1215.8011#1162.317#1220.9677#1220.9677#1152.0#1168.3394#1087.865#1116.0#1104.0#1346.7946#1575.9452#1695.7605	0.40526706#0.387439#0.40698922#0.40698922#0.384#0.38944644#0.36262167#0.372#0.368#0.44893152#0.52531505#0.5652535	66.09375#78.333336#86.700005#86.700005#75.13333#76.666664#70.4#78.57143#67.5#85.9375#98.27778#102.73684	shouldUseJobConfiguration.json
2052	7#7	0.15001419186592102#0.15001419186592102	0.6720691799009251#0.6720691799009251	0#0	0#0	0#0	2#2	3.02#3.02	1#1	1#1	29.0#29.0	113.8110580444336#113.8110580444336	0#0	0#0	0#0	0#46	0#0	0#0	0#0	0#0	0#16	0#0	0#1	0#1	955.32904#955.32904	53.073837#53.073837	127.377205#127.377205	0.042459067#0.042459067	7.5#7.5	hasDockerDaemon.json
2006	4	0.30713164806365967	0.38731966843514276	0	0	0	1	1.73	0	1	24.0	124.26470947265625	0	1	0	0	0	0	0	0	0	0	0	0	1146.9404	63.718914	101.950264	0.03398342	11.25	setNamespaceVariable.json
1282	4	0.8872597813606262	0.9200971115129165	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getUseKey.json
2006	3	0.06123036891222	0.820319640025045	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setRetryIntervalMilliseconds.json
226	4	0.24245451390743256	0.7345521276369336	0	0	0	1	1.73	0	0	18.0	126.0733642578125	0	0	0	0	0	0	0	0	0	0	0	0	468.0	26.0	72.0	0.024	6.5	type.json
3207	3	0.3596919775009155	0.8048419928331325	0	0	0	1	1.89	0	0	17.0	131.03103637695312	0	0	0	0	0	0	0	0	0	0	0	0	442.0	24.555555	68.0	0.022666667	6.5	getVaultSecrets.json
2006	4	0.5617506504058838	0.8382000423530412	0	0	0	1	1.73	0	0	18.0	126.19583892822266	0	1	0	0	0	0	0	0	0	0	0	0	914.21234	50.789574	70.32403	0.023441343	13.0	setTimeout.json
502	4	0.7696171998977661	0.9094665765233203	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getUsePolicies.json
1638	13	0.021151380613446236	6.709639348969173E-7	0	0	0	1	1.69	0	14	117.0	95.6600112915039	0	0	6	0	0	0	0	0	0	0	0	0	18212.918	1011.8288	634.873	0.21162432	28.6875	shouldUseCustomMountPathIfSpecified.json
1977	3	0.9017473459243774	0.9226017905900459	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getAppRole.json
1459	3	0.9056103229522705	0.8812910756746214	0	0	0	1	0.0	0	0	14.0	132.4454345703125	0	1	0	0	0	0	0	0	0	0	0	0	284.93387	15.829659	51.806156	0.01726872	5.5	finished.json
1307	5	0.7095858454704285	0.4097127402308275	0	0	0	1	1.96	0	3	30.0	119.39962768554688	0	0	1	0	0	0	0	0	0	0	0	0	1555.894	86.43856	129.65784	0.04321928	12.0	loadKeyStoreAsInputStream.json
2923	4#5#8	0.4450453817844391#0.3999777138233185#0.02102523483335972	0.8118148471225066#0.8127072863075679#0.11334203186721206	0#0#2	0#0#2	0#0#4	1#1#2	2.0#1.96#2.65	0#0#1	1#1#3	20.0#21.0#46.0	125.64796447753906#121.6568603515625#109.02564239501953	0#0#0	1#1#1	0#0#0	0#0#867	0#1#3	0#1#3	0#17#177	0#17#177	0#7#34	0#0#0	0#0#0	0#0#0	1015.7915#1176.0#4745.436	56.43286#65.333336#263.63535	78.13781#84.0#210.90826	0.026045937#0.028#0.070302755	13.0#14.0#22.5	setConfiguration.json
2923	28#28#28#28#3#10#10#10	0.04281971603631973#0.03216537833213806#0.02833273634314537#0.029816506430506706#0.004992201458662748#3.474223194643855E-4#5.026622675359249E-4#2.773891610559076E-4	0.357615331878065#0.7983569221842992#0.6281252320284053#0.6516883754622665#0.04215557928428418#1.9005093325265014E-7#8.792553601552474E-7#3.2530927772150946E-7	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	3.02#3.02#3.02#3.02#1.89#1.6#1.6#1.6	1#1#1#1#0#0#0#0	2#1#1#1#1#24#23#24	93.0#88.0#92.0#92.0#41.0#121.0#114.0#118.0	84.42426300048828#84.96327209472656#84.69252014160156#84.73212432861328#125.67707061767578#99.83646392822266#100.21915435791016#99.9670181274414	0#0#0#0#0#0#0#0	0#1#1#1#1#1#1#1	0#0#0#0#0#2#2#2	0#0#1#1#18#371#526#2421	0#6#2#2#1#9#1#1	0#12#4#4#33#11#2#2	0#93#32#12#635#401#29#10	0#93#32#12#635#401#29#10	0#5#7#7#25#2#16#33	0#0#0#0#0#0#0#0	0#0#0#1#0#1#1#1	0#0#0#1#0#1#0#1	8074.2817#10350.19#13030.1455#12485.369#3427.1658#25507.705#22168.996#22607.549	448.5712#575.01056#723.897#693.6316#190.3981#1417.0947#1231.6108#1255.975	504.6426#454.95343#479.2697#475.63312#190.3981#643.9533#598.26373#627.9875	0.1682142#0.15165114#0.15975657#0.15854438#0.063466035#0.21465111#0.19942124#0.20932916	16.0#22.75#27.1875#26.25#18.0#39.61111#37.055557#36.0	createTokenCredential.json
2056	3	0.2773086428642273	0.5395966655280615	0	0	0	1	1.89	0	1	25.0	128.91311645507812	0	2	0	0	0	0	0	0	0	0	0	0	1192.1766	66.23203	102.18657	0.034062188	11.666666	completeTestConfigFolder.json
1638	4	0.8609984517097473	0.9181488910783746	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getMountPath.json
502	4	0.17325133085250854	0.6258895487531191	0	0	0	1	1.73	0	1	21.0	125.15930938720703	0	0	0	0	0	0	0	0	0	0	0	0	697.4234	38.745743	85.83672	0.028612241	8.125	shouldUseJobConfigurationWithoutDisableOverrides.json
2923	8#8#8#8#5	0.8175199627876282#0.6503802537918091#0.5592764616012573#0.37349337339401245#0.2742891013622284	0.29300841296071306#0.1135046431662509#0.0614710240984907#0.029617275156173357#0.5999414134930442	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#2#2#1	3.12#3.12#3.12#3.12#1.96	1#1#1#1#0	2#1#2#3#1	43.0#48.0#51.0#54.0#27.0	109.3763427734375#108.55803680419922#108.18831634521484#107.78910827636719#119.94750213623047	0#0#0#0#0	1#1#1#2#2	0#0#0#0#0	0#18#479#526#917	0#1#1#2#3	0#2#2#4#4	0#55#10#50#195	0#55#10#50#195	0#12#4#16#39	0#0#0#0#0	0#0#0#1#0	0#0#0#0#0	2996.7314#3461.2957#3893.325#4614.834#1633.6887	166.48508#192.2942#216.29584#256.37967#90.76048	197.15338#230.75304#247.75703#267.5266#116.692055	0.065717794#0.07691768#0.08258568#0.08917554#0.03889735	15.2#15.0#15.714286#17.25#14.0	init.json
1307	6	0.09505178779363632	0.016067029712385415	0	0	0	1	2.0	0	3	52.0	113.0893325805664	0	0	1	0	0	0	0	0	0	0	0	0	3993.1545	221.84192	247.25415	0.08241805	16.15	shouldSetCustomServerIdIfValid.json
