Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
301	8	0.008410914801061153	0.0012434897310615958	0	0	0	1	1.94	0	12	67.0	106.67578125	0	0	1	0	0	0	0	0	0	0	0	0	6297.9087	349.88382	346.38498	0.11546166	18.181818	canMapDate.json
301	9	0.3187132179737091	0.0680098943178071	0	0	0	2	2.51	1	5	51.0	106.39176940917969	0	0	0	0	0	0	0	0	0	0	0	0	2970.616	165.03423	242.49927	0.08083309	12.25	produceAfterCloseThrowsIllegalStateExceptionIfConsumerCloseThrowsException.json
301	7	0.06601940095424652	7.156230202113601E-4	0	0	0	1	1.98	0	13	66.0	108.87757873535156	0	0	1	0	0	0	0	0	0	0	0	0	7105.6953	394.76086	343.82394	0.11460798	20.666668	nextReturnsIntegerValueFromResultSet.json
301	10	0.0025297983083873987	4.208425166009465E-5	0	0	0	1	3.1	1	11	87.0	101.41920471191406	0	0	1	0	0	0	0	0	0	0	0	0	8723.626	484.64587	474.97055	0.15832351	18.366667	constructMultiThreadedProducer.json
301	14	0.0070485640317201614	4.249738932525322E-5	0	0	0	1	4.47	2	13	95.0	95.39270782470703	0	0	1	0	0	0	0	0	0	0	0	0	13570.385	753.9103	530.5714	0.17685714	25.576923	setupMultiThreadedBufferedLoaderMocks.json
301	7#7#11	0.0010918081970885396#0.0011305336374789476#0.0081105912104249	8.57239866187771E-5#8.563047072252749E-5#3.101793716228189E-5	0#0#0	0#0#0	0#0#0	1#1#2	1.98#1.98#2.67	0#0#1	10#10#11	75.0#75.0#88.0	108.13758087158203#108.13758087158203#99.58575439453125	0#0#0	0#0#0	0#0#0	0#240#301	0#1#5	0#2#6	0#1#110	0#1#110	0#7#41	0#0#0	0#0#1	0#0#0	5708.235#5708.235#8827.901	317.12415#317.12415#490.43896	396.40518#396.40518#480.43	0.13213506#0.13213506#0.16014333	14.400001#14.400001#18.375	copyAndMergeStillClosesAfterRollBackException.json
301	11#15	0.0#0.0	5.676830114278967E-7#1.5448622381855632E-7	0#0	0#0	0#0	1#2	1.78#2.29	0#1	18#19	110.0#123.0	98.65540313720703#92.67420196533203	0#0	0#0	1#1	0#301	0#5	0#6	0#110	0#110	0#41	0#0	0#1	0#0	14187.698#19499.557	788.20544#1083.3087	600.5375#690.6093	0.20017916#0.2302031	23.625#28.235294	copyAndMergeAttemptsToDropTableIfConnectionIsStillOpen.json
301	7#7	3.7144473753869534E-4#3.3419360988773406E-4	6.473860474930117E-6#1.1377476731948563E-5	0#0	0#0	0#0	1#1	1.98#1.98	0#0	19#19	91.0#89.0	107.0615463256836#107.24761199951172	0#0	0#0	0#0	0#301	0#1	0#2	0#17	0#17	0#41	0#0	0#1	0#0	12066.547#10936.819	670.3637#607.6011	487.53723#470.40082	0.1625124#0.15680027	24.75#23.25	nextRetriesTwoTimesBeforeSuccess.json
301	14	1.1811155127361417E-4	8.384346117558397E-8	0	0	0	2	2.06	1	26	127.0	93.68144989013672	0	0	1	0	0	0	0	0	0	0	0	0	21217.246	1178.7358	705.4328	0.23514427	30.076921	runExtractCountsProcessingSuccesses.json
301	7	0.018847061321139336	0.13610285667256036	0	0	0	1	1.98	0	6	42.0	111.8255386352539	0	0	0	0	0	0	0	0	0	0	0	0	2161.715	120.09528	195.04196	0.06501399	11.083333	closeClosesEverythingWhenTransformerThrows.json
301	6#9	0.0015121354954317212#0.012029283680021763	0.002181480114602998#0.001539703682210407	0#0	0#0	0#0	1#2	2.0#2.51	0#1	6#6	55.0#63.0	112.4035415649414#104.74292755126953	0#0	0#0	0#0	0#301	0#4	0#5	0#61	0#61	0#41	0#0	0#1	0#0	2962.161#3995.7642	164.5645#221.9869	282.11057#332.98035	0.094036855#0.11099345	10.5#12.0	copyAndMergeRollsbackOnSQLException.json
301	4	0.12199676781892776	0.7107902659029802	0	0	0	1	1.73	0	3	21.0	125.39425659179688	0	0	0	0	0	0	0	0	0	0	0	0	799.93585	44.44088	82.0447	0.027348233	9.75	initializeMetrics.json
301	10	2.4604194913990796E-4	7.10347610641817E-5	0	0	0	1	1.83	0	23	93.0	101.52952575683594	0	0	0	0	0	0	0	0	0	0	0	0	10462.5	581.25	465.0	0.155	22.5	constructSqlExtractor.json
301	9	1.9786083430517465E-4	5.16054906093086E-6	0	0	0	1	1.89	0	16	95.0	102.66860961914062	0	0	2	0	0	0	0	0	0	0	0	0	11120.38	617.7989	518.646	0.172882	21.441175	timestampOtherInformation.json
301	5	0.2503233551979065	0.02896849248033873	0	0	0	1	1.96	0	5	46.0	116.56893157958984	0	0	0	0	0	0	0	0	0	0	0	0	2346.4048	130.35582	223.46713	0.07448904	10.5	rejectedExecutionThrowsRejectedExecutionExceptionOnInterruptedExceptionOnQueuePut.json
301	11	0.20551864802837372	0.025733151107088546	0	0	0	2	2.95	1	7	59.0	102.121826171875	0	0	1	0	0	0	0	0	0	0	0	0	6321.4287	351.1905	295.0	0.09833334	21.428572	readThrowsExceptionFromS3ClientGetObjectContent.json
301	5#5	0.4728330373764038#0.4112536907196045	0.029513689741447306#0.047546451327389376	0#0	0#0	0#0	1#1	1.96#1.96	0#0	5#5	43.0#41.0	117.03116607666016#117.40169525146484	0#0	0#0	0#0	0#301	0#2	0#4	0#59	0#59	0#41	0#0	0#1	0#0	2146.8318#1808.782	119.26843#100.487885	204.46016#190.3981	0.06815339#0.063466035	10.5#9.5	nextThrowsUnrecoverableStreamFailureExceptionIfQueueNameIsInvalidOrNull.json
301	5	0.05838226154446602	0.07712430294221606	0	0	0	1	1.96	0	4	40.0	117.40723419189453	0	0	0	0	0	0	0	0	0	0	0	0	2329.8948	129.4386	190.1955	0.063398495	12.25	initializeMocks.json
301	11#11	0.0#0.0	2.747407927320266E-11#5.227290694524309E-11	0#0	0#0	0#0	1#1	1.78#1.78	0#0	34#34	156.0#154.0	96.51739501953125#96.63168334960938	0#0	0#0	0#0	0#301	0#1	0#2	0#17	0#17	0#41	0#0	0#1	0#0	27018.549#25075.738	1501.0305#1393.0966	905.9474#886.2527	0.30198246#0.29541755	29.82353#28.294119	batchSizeLimitIsCorrectlyApplied.json
301	7	0.28407809138298035	0.02529323518168506	0	0	0	1	1.98	0	8	51.0	110.63600158691406	0	0	0	0	0	0	0	0	0	0	0	0	2846.7551	158.15306	245.1751	0.08172503	11.611111	consumePassesToTheErrorConsumerOnRuntimeException.json
301	7	0.19817033410072327	0.003722585025585411	0	0	0	1	1.98	0	11	58.0	109.71691131591797	0	0	1	0	0	0	0	0	0	0	0	0	4571.4824	253.97125	292.57486	0.097524956	15.625	supplierConstructsS3BufferedInputStreamAndReadsFromS3.json
301	6#6	0.09195253998041153#0.08337630331516266	0.020203991455822475#0.031669587171287754	0#0	0#0	0#0	1#1	2.0#2.0	0#0	9#9	48.0#46.0	113.3419189453125#113.6697998046875	0#0	0#0	0#0	0#301	0#1	0#2	0#17	0#17	0#41	0#0	0#1	0#0	3482.49#2985.3674	193.47166#165.85374	235.53073#221.13832	0.07851025#0.07371277	14.785714#13.5	produceEmitsAProfilerScope.json
301	7#7#11	0.0010918081970885396#0.0021450771018862724#0.011507829651236534	8.57239866187771E-5#1.4691138368221277E-4#5.3435282508858225E-5	0#0#0	0#0#0	0#0#0	1#1#2	1.98#1.98#2.67	0#0#1	10#10#11	75.0#73.0#86.0	108.13758087158203#108.31513214111328#99.73698425292969	0#0#0	0#0#0	0#0#0	0#240#301	0#2#5	0#4#6	0#41#110	0#41#110	0#7#41	0#0#0	0#0#1	0#0#0	5708.235#5582.2954#8710.965	317.12415#310.12753#483.9425	396.40518#383.09872#466.65878	0.13213506#0.12769957#0.15555292	14.400001#14.571428#18.666668	deleteAndCopyStillClosesAfterRollBackException.json
301	9	0.05862531438469887	0.0035148833912924896	0	0	0	1	3.5	1	9	64.0	105.00590515136719	0	0	2	0	0	0	0	0	0	0	0	0	6369.3477	353.85266	330.8752	0.110291734	19.25	initializeS3StreamCapture.json
301	8	0.008149257861077785	0.001199884104610251	0	0	0	1	1.94	0	12	67.0	106.67578125	0	0	1	0	0	0	0	0	0	0	0	0	6297.9087	349.88382	346.38498	0.11546166	18.181818	canMapDateTime.json
301	7	0.11173788458108902	0.0622442861580421	0	0	0	1	1.98	0	8	46.0	111.28950500488281	0	0	1	0	0	0	0	0	0	0	0	0	3632.5	201.80556	216.22023	0.07207341	16.800001	readCallsWrappedInputStream.json
301	6#6	0.008525194600224495#0.00749418418854475	0.00831637049192784#0.013618744643397266	0#0	0#0	0#0	1#1	2.0#2.0	0#0	11#11	54.0#52.0	112.72944641113281#113.03226470947266	0#0	0#0	0#0	0#301	0#1	0#2	0#17	0#17	0#41	0#0	0#1	0#0	3091.341#2638.7039	171.74117#146.59467	264.97208#249.98245	0.088324025#0.08332749	11.666667#10.555556	nextEmitsSuccessCounters.json
301	7	0.11986815929412842	0.0603310928468371	0	0	0	1	1.98	0	8	46.0	111.28950500488281	0	0	1	0	0	0	0	0	0	0	0	0	3632.5	201.80556	216.22023	0.07207341	16.800001	availableCallsWrappedInputStream.json
301	6	0.013096976093947887	0.005227353069780016	0	0	0	1	2.0	0	9	55.0	112.634033203125	0	0	0	0	0	0	0	0	0	0	0	0	3238.5476	179.91931	269.87897	0.08995966	12.0	constructSqsExtractor.json
301	20	0.0	5.2268767114395596E-18	0	0	0	1	1.43	0	38	244.0	84.26145935058594	0	0	5	0	0	0	0	0	0	0	0	0	114074.19	6337.455	1485.341	0.49511364	76.8	testSuccess.json
301	9	0.0032296215649694204	8.09880192786683E-5	0	0	0	1	1.89	0	17	83.0	103.53926086425781	0	0	1	0	0	0	0	0	0	0	0	0	8883.439	493.5244	438.6884	0.14622946	20.25	canMapEnum.json
301	5#5	0.0011601606383919716#9.411456412635744E-4	0.014893639104480598#0.025415032554469388	0#0	0#0	0#0	1#1	1.96#1.96	0#0	11#11	51.0#49.0	116.26677703857422#116.61128234863281	0#0	0#0	0#0	0#301	0#1	0#2	0#29	0#29	0#41	0#0	0#1	0#0	2999.9312#2512.085	166.66284#139.56027	236.83665#221.65454	0.078945555#0.073884845	12.666667#11.333334	initializeMockEtlComponents.json
301	4	0.2842300534248352	0.5987973384787622	0	0	0	1	1.73	0	4	23.0	124.6862564086914	0	0	0	0	0	0	0	0	0	0	0	0	658.08154	36.560085	94.01165	0.031337216	7.0	stubIterator.json
301	11	0.16938240826129913	0.010042172170987141	0	0	0	2	2.95	1	9	64.0	101.65286254882812	0	0	1	0	0	0	0	0	0	0	0	0	7194.7476	399.7082	322.84122	0.10761374	22.285715	closeThrowsExceptionFromS3ClientGetObject.json
301	5#5	0.17910750210285187#0.14938519895076752	0.06772990776896846#0.10323994184649038	0#0	0#0	0#0	1#1	1.96#1.96	0#0	8#8	40.0#38.0	117.46711730957031#117.86318969726562	0#0	0#0	0#0	0#301	0#1	0#2	0#17	0#17	0#41	0#0	0#1	0#0	1974.1847#1655.1715	109.676926#91.95397	188.0176#174.22858	0.06267253#0.05807619	10.5#9.5	nextReturnsEmptyValueWhenSqsMessageQueueIsEmpty.json
0	8	3.8715620758011937E-4	5.129746728870813E-7	0	0	0	1	1.94	0	20	103.0	104.06640625	0	0	1	0	0	0	0	0	0	0	0	0	14043.01	780.16724	572.1226	0.19070753	24.545454	loaderThrowsUnrecoverableStreamFailureExceptionOnRedshiftProblem.json
301	4	0.40869683027267456	0.4420576367187564	0	0	0	1	1.73	0	4	22.0	124.91740417480469	0	0	0	0	0	0	0	0	0	0	0	0	674.4314	37.46841	89.92419	0.029974729	7.5	stubLoggingExecute.json
301	5	0.03536944091320038	0.05851858233673624	0	0	0	1	1.96	0	10	42.0	117.56597137451172	0	0	0	0	0	0	0	0	0	0	0	0	2767.16	153.73111	184.47733	0.061492443	15.0	stubMockLookup.json
0	6	0.03687714412808418	0.0335566510839917	0	0	0	1	2.0	0	8	46.0	113.72686004638672	0	0	0	0	0	0	0	0	0	0	0	0	3368.3623	187.13124	218.72482	0.072908275	15.4	stubMetricsAndCreateScope.json
301	5	0.01753472164273262	0.061611126776989156	0	0	0	1	1.96	0	8	41.0	117.61241912841797	0	0	0	0	0	0	0	0	0	0	0	0	1950.2582	108.34768	182.8367	0.060945567	10.666667	stubFilterAndLookup.json
0	6	0.0	1.1394888186718406E-7	0	0	0	1	2.0	1	15	110.0	108.47480773925781	0	0	0	0	0	0	0	0	0	0	0	0	15093.509	838.52826	600.5375	0.20017916	25.133333	multiThreadedExtractorUnrecoverableFailure.json
0	6	0.0	6.0681555048107055E-6	0	0	0	1	2.0	1	13	90.0	109.61624908447266	0	0	0	0	0	0	0	0	0	0	0	0	10487.408	582.6338	482.1797	0.16072656	21.75	singleThreadedExtractorUnrecoverableFailure.json
301	6	0.02400273270905018	0.06146806115933375	0	0	0	1	2.0	0	10	47.0	113.87437438964844	0	0	0	0	0	0	0	0	0	0	0	0	2678.8533	148.82518	212.6074	0.07086913	12.599999	setupRedshiftDataSource.json
301	5	0.07513809204101562	0.3362254917957721	0	0	0	1	1.96	0	6	32.0	119.25020599365234	0	0	0	0	0	0	0	0	0	0	0	0	1167.5791	64.86551	133.4376	0.044479202	8.75	stubMockThreadPoolExecutor.json
301	5#5	0.7476984858512878#0.6933783292770386	0.04894062447343308#0.07357244570486622	0#0	0#0	0#0	1#1	1.96#1.96	0#0	4#4	42.0#40.0	117.0964584350586#117.46711730957031	0#0	0#0	0#0	0#301	0#1	0#2	0#17	0#17	0#41	0#0	0#1	0#0	1918.1346#1598.1495	106.563034#88.78609	201.9089#188.0176	0.067302965#0.06267253	9.5#8.5	openThrowsRuntimeExceptionIfRuntimeExceptionThrownByInputStreamMapper.json
301	7	0.10648848116397858	0.13389627622179473	0	0	0	1	1.98	0	6	42.0	111.8255386352539	0	0	0	0	0	0	0	0	0	0	0	0	2161.715	120.09528	195.04196	0.06501399	11.083333	closeClosesEverythingWhenDownstreamConsumerThrows.json
301	10	0.0	1.9661700041908574E-8	0	0	0	1	1.83	0	29	130.0	99.42870330810547	0	0	1	0	0	0	0	0	0	0	0	0	23680.379	1315.5767	696.48175	0.23216058	34.0	nextReturnsNextValueFromResultSet.json
