Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2514	11#11#11#11#10#10#10#10#10#7#7#7#7#7#7#7#7#8#8#8#8#9#8#8#8#9#9#9	0.0#0.0#0.0#0.0#2.8943506185896695E-4#2.8943506185896695E-4#2.865346032194793E-4#2.865346032194793E-4#2.865346032194793E-4#0.010816170834004879#0.020985746756196022#0.023392871022224426#0.023279311135411263#0.024447066709399223#0.02139461785554886#0.019533716142177582#0.01987600512802601#0.015116428025066853#0.012354820966720581#0.012253687717020512#0.011703857220709324#0.008214392699301243#0.025054525583982468#0.025054525583982468#0.025054525583982468#0.06379210948944092#0.061120107769966125#0.061120107769966125	4.869086384200021E-8#4.869086384200021E-8#4.8225068959404274E-8#4.8225068959404274E-8#6.580551365293924E-7#6.580551365293924E-7#9.265842187146435E-7#9.265842187146435E-7#9.265842187146435E-7#0.0014935272352831225#0.004449608762119354#0.0026064264523409744#0.002603107691493094#0.0023001664760213367#1.8442076082035642E-4#3.219024601416005E-4#3.212733462463337E-4#4.785653675592184E-5#4.50112272103156E-5#4.588824370798592E-5#3.241104170253061E-5#5.977334509260873E-6#9.04371638036284E-5#9.04371638036284E-5#9.04371638036284E-5#6.0471563571413736E-5#8.158720645316686E-5#8.158720645316686E-5	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.78#1.78#1.78#1.78#1.83#1.83#1.83#1.83#1.83#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.94#1.94#1.94#1.94#1.89#1.94#1.94#1.94#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	19#19#19#19#17#17#18#18#18#11#9#9#9#9#14#14#14#14#14#14#14#17#16#16#16#14#14#14	134.0#134.0#134.0#134.0#116.0#116.0#114.0#114.0#114.0#67.0#61.0#63.0#63.0#63.0#75.0#73.0#73.0#83.0#83.0#83.0#84.0#94.0#80.0#80.0#80.0#85.0#84.0#84.0	97.87285614013672#97.87285614013672#97.87285614013672#97.87285614013672#100.16698455810547#100.16698455810547#100.2574234008789#100.2574234008789#100.2574234008789#109.06063079833984#109.59838104248047#109.33287811279297#109.33287811279297#109.28691101074219#108.1745834350586#108.39300537109375#108.39300537109375#105.37683868408203#105.37683868408203#105.37683868408203#105.28092956542969#102.6928482055664#105.63877868652344#105.63877868652344#105.63877868652344#103.41544342041016#103.51398468017578#103.51398468017578	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#2#2#2#2#2#1#1#1#1#1#1#1#1#2#2#2#3#3#2#2#2#2#2#2	0#0#0#40#82#226#361#362#365#366#366#367#386#405#411#413#416#418#424#470#769#1199#1525#1545#1545#1545#1735#3179	0#0#3#0#6#0#1#0#0#2#1#1#1#1#1#1#1#2#2#1#6#1#1#0#0#3#1#0	0#0#6#0#13#0#2#0#0#7#2#2#2#2#2#2#2#3#4#2#12#1#3#0#0#5#2#0	0#0#32#0#176#0#10#0#0#230#25#17#7#5#56#17#4#106#45#4#157#55#163#0#0#97#7#0	0#0#32#0#176#0#10#0#0#230#25#17#7#5#56#17#4#106#45#4#157#55#163#0#0#97#7#0	0#0#2#0#2#0#2#0#0#3#3#2#2#2#2#4#2#2#10#2#5#10#3#0#0#11#30#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0#0#0#0#0#0#0#0	24502.143#24502.143#24502.143#24502.143#17860.324#17860.324#17552.387#17552.387#17552.387#5725.8125#4938.785#5670.0#5670.0#5084.749#7609.495#6793.2817#6793.2817#9649.486#9649.486#9649.486#10146.184#13551.147#9161.363#9161.363#9161.363#10482.715#9943.073#9943.073	1361.2301#1361.2301#1361.2301#1361.2301#992.24023#992.24023#975.13257#975.13257#975.13257#318.1007#274.37695#315.0#315.0#282.48605#422.74973#377.40454#377.40454#536.0826#536.0826#536.0826#563.6769#752.84155#508.96463#508.96463#508.96463#582.37305#552.39294#552.39294	698.0668#698.0668#698.0668#698.0668#604.29663#604.29663#593.8777#593.8777#593.8777#331.93115#299.3203#315.0#315.0#317.7968#393.59457#377.40454#377.40454#444.67682#444.67682#444.67682#452.95465#516.2342#422.83218#422.83218#422.83218#449.2592#440.82593#440.82593	0.23268892#0.23268892#0.23268892#0.23268892#0.20143221#0.20143221#0.19795923#0.19795923#0.19795923#0.110643715#0.09977344#0.105#0.105#0.10593227#0.1311982#0.12580152#0.12580152#0.1482256#0.1482256#0.1482256#0.15098488#0.17207806#0.14094406#0.14094406#0.14094406#0.14975306#0.14694197#0.14694197	35.1#35.1#35.1#35.1#29.555557#29.555557#29.555557#29.555557#29.555557#17.25#16.5#18.0#18.0#16.0#19.333334#18.0#18.0#21.699999#21.699999#21.699999#22.4#26.25#21.666666#21.666666#21.666666#23.333334#22.555555#22.555555	customRandomzierForFieldsShouldBeUsedToPopulateFieldsWithOneModifier.json
2090	9#9#9#9#9#9#10#10	0.03401058167219162#0.035822782665491104#0.035822782665491104#0.035822782665491104#0.03025098890066147#0.028940465301275253#0.0191954392939806#0.0191954392939806	3.507630180035099E-4#3.428245131884341E-4#3.428245131884341E-4#3.428245131884341E-4#3.5195257470143547E-4#4.6373259574038905E-4#3.45932387928581E-5#3.45932387928581E-5	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.83#1.83	0#0#0#0#0#0#0#0	9#9#9#9#9#9#9#9	75.0#75.0#75.0#75.0#75.0#74.0#90.0#90.0	104.06629180908203#104.06629180908203#104.06629180908203#104.06629180908203#104.06629180908203#104.17308807373047#101.37556457519531#101.37556457519531	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#3#3#3#3#4#4	0#345#1121#1121#1121#1311#1498#2755	0#2#0#0#2#1#1#0	0#4#0#0#4#2#1#0	0#18#0#0#28#7#106#0	0#18#0#0#28#7#106#0	0#9#0#0#6#30#4#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#0#1#0	8047.025#8047.025#8047.025#8047.025#8047.025#7611.594#11495.364#11495.364	447.05695#447.05695#447.05695#447.05695#447.05695#422.86633#638.63135#638.63135	396.40518#396.40518#396.40518#396.40518#396.40518#388.34665#478.9735#478.9735	0.13213506#0.13213506#0.13213506#0.13213506#0.13213506#0.12944888#0.15965784#0.15965784	20.3#20.3#20.3#20.3#20.3#19.6#24.0#24.0	whenTheFieldIsOfTypeArray_thenShouldDelegatePopulationToArrayPopulator.json
2090	7#7#7#7#7#7	0.2863612771034241#0.2863612771034241#0.2863612771034241#0.16422903537750244#0.1563328355550766#0.1563328355550766	0.0068204500301625995#0.0068204500301625995#0.0068204500301625995#0.004094408781310755#0.005357131811596035#0.005357131811596035	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0	7#7#7#7#7#7	56.0#56.0#56.0#58.0#57.0#57.0	109.85517120361328#109.85517120361328#109.85517120361328#109.5890884399414#109.72056579589844#109.72056579589844	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#1121#1121#1121#1311#2755	0#0#0#1#1#0	0#0#0#2#2#0	0#0#0#9#7#0	0#0#0#9#7#0	0#0#0#6#30#0	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#0	5143.99#5143.99#5143.99#5457.3726#5116.46#5116.46	285.77722#285.77722#285.77722#303.18738#284.24777#284.24777	284.89792#284.89792#284.89792#299.85565#292.36914#292.36914	0.09496597#0.09496597#0.09496597#0.099951886#0.09745638#0.09745638	18.055555#18.055555#18.055555#18.199999#17.5#17.5	theProviderShouldReturnTheSameRandomizerRegisteredForTheGivenField.json
2093	6#7#7#7#6#6#6#7#7#7	0.29617205262184143#0.03134045749902725#0.02985350415110588#0.032898951321840286#0.1667645126581192#0.1667645126581192#0.1667645126581192#0.08733780682086945#0.08277244120836258#0.08277244120836258	0.035401579632721863#8.487564647035469E-4#8.562635304660577E-4#8.395784388224176E-4#0.023360032931196904#0.023360032931196904#0.023360032931196904#0.004426928318613279#0.0058345146816621805#0.0058345146816621805	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	2.0#1.98#1.98#1.98#2.0#2.0#2.0#1.98#1.98#1.98	0#0#0#0#0#0#0#0#0#0	4#7#7#7#4#4#4#7#7#7	45.0#66.0#66.0#66.0#47.0#47.0#47.0#58.0#57.0#57.0	113.67752075195312#108.83931732177734#108.83931732177734#108.83931732177734#113.40150451660156#113.40150451660156#113.40150451660156#109.630126953125#109.76313781738281#109.76313781738281	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2	0#2#3#3#232#1124#1124#1127#1314#2758	0#2#1#2#0#0#0#1#1#0	0#3#2#4#1#0#0#1#2#0	0#99#11#20#91#0#0#58#7#0	0#99#11#20#91#0#0#58#7#0	0#9#10#8#2#0#0#10#30#0	0#0#0#0#0#0#0#0#0#0	0#1#0#0#1#0#0#0#0#1	0#1#0#0#1#0#0#0#0#0	3264.8347#6303.81#6303.81#6303.81#3347.179#3347.179#3347.179#5156.639#4833.09#4833.09	181.3797#350.21167#350.21167#350.21167#185.95439#185.95439#185.95439#286.47995#268.505#268.505	220.81007#346.36322#346.36322#346.36322#232.84723#232.84723#232.84723#297.4984#289.98538#289.98538	0.073603354#0.115454406#0.115454406#0.115454406#0.077615745#0.077615745#0.077615745#0.09916614#0.09666179#0.09666179	14.785714#18.199999#18.199999#18.199999#14.375#14.375#14.375#17.333334#16.666668#16.666668	rawConcreteMapTypesMustBeGeneratedEmpty.json
1839	8#8#8#8#9#9#9#9#9#9#9	0.1336798518896103#0.16312478482723236#0.17773613333702087#0.1818017065525055#0.1224009245634079#0.13444702327251434#0.06229773163795471#0.06229773163795471#0.06229773163795471#0.059684332460165024#0.059684332460165024	0.0032952565374533595#0.003105486304005754#0.0031507158158475402#0.0030973566087503226#0.0014840978410208148#0.0016223923733030034#7.149868820712104E-4#7.149868820712104E-4#7.149868820712104E-4#9.451861413338151E-4#9.451861413338151E-4	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.94#1.94#1.94#1.94#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0	5#5#5#5#8#8#8#8#8#8#8	62.0#62.0#62.0#62.0#69.0#69.0#73.0#73.0#73.0#72.0#72.0	107.1626968383789#107.1626968383789#107.1626968383789#107.1626968383789#104.61474609375#104.61474609375#104.2821044921875#104.2821044921875#104.2821044921875#104.3934326171875#104.3934326171875	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3	0#10#38#94#94#94#855#870#870#1060#2504	0#3#3#1#2#3#1#0#0#1#0	0#6#6#2#3#6#2#0#0#2#0	0#35#18#6#94#54#14#0#0#7#0	0#35#18#6#94#54#14#0#0#7#0	0#4#5#4#3#9#3#0#0#30#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#0#0#1	0#0#0#1#0#0#1#0#0#0#0	4920.5938#4920.5938#4920.5938#4920.5938#6956.135#6956.135#7187.483#7187.483#7187.483#6774.6694#6774.6694	273.36633#273.36633#273.36633#273.36633#386.45193#386.45193#399.3046#399.3046#399.3046#376.3705#376.3705	315.4227#315.4227#315.4227#315.4227#356.72485#356.72485#380.2901#380.2901#380.2901#372.23462#372.23462	0.1051409#0.1051409#0.1051409#0.1051409#0.118908286#0.118908286#0.12676337#0.12676337#0.12676337#0.12407821#0.12407821	15.599999#15.599999#15.599999#15.599999#19.5#19.5#18.9#18.9#18.9#18.199999#18.199999	whenCurrentStackSizeLessMaxRandomizationDepth_thenShouldNotExceedRandomizationDepth.json
2090	9#9#9#9#9#9#10#10	0.05143493413925171#0.052418772131204605#0.052418772131204605#0.052418772131204605#0.02784424088895321#0.02663513459265232#0.017346933484077454#0.017346933484077454	0.0018056038855484749#0.0018340673757299402#0.0018340673757299402#0.0018340673757299402#0.0012931550344901265#0.0017192613185509284#1.4066484826313536E-4#1.4066484826313536E-4	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.83#1.83	0#0#0#0#0#0#0#0	8#8#8#8#8#8#8#8	68.0#68.0#68.0#68.0#70.0#69.0#85.0#85.0	104.73169708251953#104.73169708251953#104.73169708251953#104.73169708251953#104.58096313476562#104.69835662841797#101.82347106933594#101.82347106933594	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#3#3	0#345#1121#1121#1121#1311#1498#2755	0#1#0#0#2#1#1#0	0#2#0#0#4#2#1#0	0#9#0#0#23#7#102#0	0#9#0#0#23#7#102#0	0#9#0#0#6#30#4#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#0#1#0	6045.715#6045.715#6045.715#6045.715#6742.157#6338.131#9887.481#9887.481	335.87305#335.87305#335.87305#335.87305#374.5643#352.11838#549.3045#549.3045	348.79123#348.79123#348.79123#348.79123#359.0498#351.03494#439.44363#439.44363	0.11626374#0.11626374#0.11626374#0.11626374#0.119683266#0.117011644#0.14648122#0.14648122	17.333334#17.333334#17.333334#17.333334#18.777777#18.055555#22.5#22.5	whenSkipRandomizerIsRegisteredForTheField_thenTheFieldShouldBeSkipped.json
2093	6#7#7#7#6#6#6#7#7#7	0.322524756193161#0.03447095304727554#0.03284052014350891#0.036179319024086#0.1837100237607956#0.1837100237607956#0.1837100237607956#0.09666308015584946#0.09165921062231064#0.09165921062231064	0.03388256214763534#0.0012928466151962757#0.0012997577356275644#0.0012855459571156408#0.02264879155434747#0.02264879155434747#0.02264879155434747#0.004307011446235997#0.005682538556582187#0.005682538556582187	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	2.0#1.98#1.98#1.98#2.0#2.0#2.0#1.98#1.98#1.98	0#0#0#0#0#0#0#0#0#0	4#8#8#8#4#4#4#7#7#7	45.0#64.0#64.0#64.0#47.0#47.0#47.0#58.0#57.0#57.0	113.67752075195312#109.03759002685547#109.03759002685547#109.03759002685547#113.40150451660156#113.40150451660156#113.40150451660156#109.630126953125#109.76313781738281#109.76313781738281	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2	0#2#3#3#232#1124#1124#1127#1314#2758	0#2#1#2#0#0#0#1#1#0	0#3#2#4#1#0#0#1#2#0	0#92#11#20#84#0#0#58#7#0	0#92#11#20#84#0#0#58#7#0	0#9#10#8#2#0#0#10#30#0	0#0#0#0#0#0#0#0#0#0	0#1#0#0#1#0#0#0#0#1	0#1#0#0#1#0#0#0#0#0	3264.8347#5851.258#5851.258#5851.258#3347.179#3347.179#3347.179#5156.639#4833.09#4833.09	181.3797#325.0699#325.0699#325.0699#185.95439#185.95439#185.95439#286.47995#268.505#268.505	220.81007#333.40503#333.40503#333.40503#232.84723#232.84723#232.84723#297.4984#289.98538#289.98538	0.073603354#0.11113501#0.11113501#0.11113501#0.077615745#0.077615745#0.077615745#0.09916614#0.09666179#0.09666179	14.785714#17.55#17.55#17.55#14.375#14.375#14.375#17.333334#16.666668#16.666668	rawInterfaceMapTypesMustBeGeneratedEmpty.json
1839	9#9#9#9#10#10#10#10#10#10#10	0.031980399042367935#0.04009300097823143#0.04415973648428917#0.045308977365493774#0.03819965571165085#0.04425947368144989#0.020803850144147873#0.020803850144147873#0.020803850144147873#0.019983390346169472#0.019983390346169472	7.027264407493047E-4#6.688951956573344E-4#6.776060507301143E-4#6.654044594967177E-4#3.013124167522631E-4#3.311498754981029E-4#1.4429667128035097E-4#1.4429667128035097E-4#1.4429667128035097E-4#1.9278871480426778E-4#1.9278871480426778E-4	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.83#1.83#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0#0#0#0#0	6#6#6#6#9#9#9#9#9#9#9	73.0#73.0#73.0#73.0#80.0#80.0#84.0#84.0#84.0#83.0#83.0	104.36274719238281#104.36274719238281#104.36274719238281#104.36274719238281#102.09911346435547#102.09911346435547#101.80714416503906#101.80714416503906#101.80714416503906#101.90768432617188#101.90768432617188	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3	0#10#38#94#94#94#855#870#870#1060#2504	0#3#3#1#2#4#1#0#0#1#0	0#6#6#2#3#8#2#0#0#2#0	0#35#18#6#94#72#14#0#0#7#0	0#35#18#6#94#72#14#0#0#7#0	0#4#5#4#3#9#3#0#0#30#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#0#0#1	0#0#0#1#0#0#1#0#0#0#0	6127.1616#6127.1616#6127.1616#6127.1616#8439.314#8439.314#8656.219#8656.219#8656.219#8176.001#8176.001	340.39786#340.39786#340.39786#340.39786#468.8508#468.8508#480.90103#480.90103#480.90103#454.2223#454.2223	374.43765#374.43765#374.43765#374.43765#416.7563#416.7563#440.82593#440.82593#440.82593#432.38464#432.38464	0.12481255#0.12481255#0.12481255#0.12481255#0.13891876#0.13891876#0.14694197#0.14694197#0.14694197#0.14412822#0.14412822	16.363636#16.363636#16.363636#16.363636#20.25#20.25#19.636364#19.636364#19.636364#18.909092#18.909092	whenCurrentStackSizeEqualMaxRandomizationDepth_thenShouldNotExceedRandomizationDepth.json
1826	8#8#8#8#8#8#8#8	0.0018876465037465096#0.001535958144813776#0.001535958144813776#0.001535958144813776#0.0016022106865420938#0.0012608744436874986#0.001197846489958465#0.001197846489958465	7.362358385185167E-5#7.57755739854837E-5#7.57755739854837E-5#7.57755739854837E-5#7.328030805319953E-5#6.762565140754835E-5#9.06431119344974E-5#9.06431119344974E-5	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0#0	10#10#10#10#10#10#10#10	81.0#81.0#81.0#81.0#81.0#82.0#81.0#81.0	105.57418060302734#105.57418060302734#105.57418060302734#105.57418060302734#105.57418060302734#105.5103759765625#105.61117553710938#105.61117553710938	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#0#857#857#857#860#1047#2491	0#2#0#0#2#1#1#0	0#4#0#0#4#2#2#0	0#18#0#0#12#36#7#0	0#18#0#0#12#36#7#0	0#1#0#0#11#10#30#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0	8173.1543#8173.1543#8173.1543#8173.1543#8173.1543#7801.254#7368.091#7368.091	454.06412#454.06412#454.06412#454.06412#454.06412#433.40298#409.33838#409.33838	428.11758#428.11758#428.11758#428.11758#428.11758#433.40298#425.08215#425.08215	0.14270586#0.14270586#0.14270586#0.14270586#0.14270586#0.14446767#0.14169405#0.14169405	19.09091#19.09091#19.09091#19.09091#19.09091#18.0#17.333334#17.333334	notAddNullKeysToMap.json
2093	6#7#7#8#8#8#8#8#8#8#8#8#8	0.4920694828033447#0.07245481014251709#0.0691564679145813#0.012230266816914082#0.016339458525180817#0.008096160367131233#0.014916851185262203#0.014916851185262203#0.014916851185262203#0.01542397029697895#0.012832744047045708#0.012198331765830517#0.012198331765830517	0.060049342153002096#0.002072505751623513#0.0020781087494392645#4.660647078583681E-5#2.9187685074418794E-5#2.4082480028383146E-5#3.784029642704615E-5#3.784029642704615E-5#3.784029642704615E-5#3.6706155493998324E-5#3.248321257639288E-5#4.3393899776627564E-5#4.3393899776627564E-5	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	2.0#1.98#1.98#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0#0#0#0#0#0#0	4#8#8#13#10#10#10#10#10#10#10#10#10	43.0#62.0#62.0#81.0#84.0#86.0#84.0#84.0#84.0#84.0#85.0#84.0#84.0	113.96601867675781#109.20269012451172#109.20269012451172#105.43740844726562#105.28092956542969#105.1585693359375#105.31455993652344#105.31455993652344#105.31455993652344#105.31455993652344#105.25302124023438#105.34925079345703#105.34925079345703	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2	0#2#3#3#45#104#106#1124#1124#1124#1127#1314#2758	0#2#1#4#2#1#1#0#0#2#1#1#0	0#3#2#7#4#2#2#0#0#4#2#2#0	0#94#11#177#135#23#24#0#0#12#36#7#0	0#94#11#177#139#23#24#0#0#12#36#7#0	0#9#10#8#4#2#4#0#0#11#10#30#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#1#0#0#0#0#0#0#1	0#1#0#0#0#1#0#0#0#0#0#0#0	2954.3464#5668.4062#5668.4062#10878.304#11488.577#10344.954#11046.298#11046.298#11046.298#11046.298#10455.04#9909.431#9909.431	164.13036#314.91147#314.91147#604.3502#638.2543#574.71967#613.6832#613.6832#613.6832#613.6832#580.8356#550.5239#550.5239	208.89319#322.9861#322.9861#439.52744#452.95465#463.7393#450.03436#450.03436#450.03436#450.03436#455.39194#447.04196#447.04196	0.06963106#0.10766204#0.10766204#0.14650914#0.15098488#0.15457976#0.15001145#0.15001145#0.15001145#0.15001145#0.15179731#0.14901398#0.14901398	14.142857#17.55#17.55#24.75#25.363636#22.307693#24.545454#24.545454#24.545454#24.545454#22.958334#22.166668#22.166668	typedInterfaceCollectionTypesMightBePopulated.json
